signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,1,920926,,家用电器,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,2,920392,,广告包装,0.4998094875214326,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.08110014104372354,0.0,0.0,0.0,0.08110014104372354,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,3,920504,,医疗保健,0.49961897504286534,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.016483516483516425,0.0,0.0,0.0,-0.016483516483516425,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,4,920407,,电器仪表,0.49942846256429796,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.015873015873015817,0.0,0.0,0.0,0.015873015873015817,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,5,920802,,环境保护,0.4992379500857306,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0136887608069165,0.0,0.0,0.0,-0.0136887608069165,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,6,920132,,家居用品,0.4990474376071633,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,7,920699,,家用电器,0.4988569251285959,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.014099783080260386,0.0,0.0,0.0,-0.014099783080260386,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,8,920634,,铅锌,0.49866641265002853,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02250803858520911,0.0,0.0,0.0,-0.02250803858520911,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,9,920274,,广告包装,0.49847590017146126,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00990099009900991,0.0,0.0,0.0,-0.00990099009900991,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-03,2024-01-04,vls_mom_contrarian_v1_frozen,10,920058,,摩托车,0.4982853876928939,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.016732716864817365,0.0,0.0,0.0,-0.016732716864817365,0.0,0.1085948808894555,0.0,0.0,0.1085948808894555,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,1,920926,,家用电器,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.024553571428571286,0.0,0.0,0.0,-0.024553571428571286,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,2,920407,,电器仪表,0.4998094875214326,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008922880815806167,0.0,0.0,0.0,-0.008922880815806167,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,3,920802,,环境保护,0.49961897504286534,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006338028169014076,0.0,0.0,0.0,-0.006338028169014076,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,4,920504,,医疗保健,0.49942846256429796,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.012048192771084265,0.0,0.0,0.0,0.012048192771084265,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,5,920392,,广告包装,0.4992379500857306,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.039999999999999925,0.0,0.0,0.0,-0.039999999999999925,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,6,920634,,铅锌,0.4990474376071633,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02313946216385243,0.0,0.0,0.0,-0.02313946216385243,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,7,920699,,家用电器,0.4988569251285959,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007095793208312218,0.0,0.0,0.0,-0.007095793208312218,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,8,920505,,机械基件,0.49866641265002853,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010304659498207913,0.0,0.0,0.0,0.010304659498207913,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,9,920132,,家居用品,0.49847590017146126,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.03765880217785833,0.0,0.0,0.0,-0.03765880217785833,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-04,2024-01-05,vls_mom_contrarian_v1_frozen,10,920274,,广告包装,0.4982853876928939,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.016049382716049387,0.0,0.0,0.0,-0.016049382716049387,0.0,0.10543440077198829,0.0,0.0,0.10543440077198829,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,1,920926,,家用电器,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009870129870130029,0.0,0.0,0.0,0.009870129870130029,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,2,920407,,电器仪表,0.4998095600837935,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009841029523088407,0.0,0.0,0.0,0.009841029523088407,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,3,920802,,环境保护,0.49961912016758714,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0041876046901172526,0.0,0.0,0.0,0.0041876046901172526,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,4,920392,,广告包装,0.49942868025138065,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009195402298850519,0.0,0.0,0.0,0.009195402298850519,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,5,920504,,医疗保健,0.4992382403351743,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.003296703296703507,0.0,0.0,0.0,0.003296703296703507,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,6,920699,,家用电器,0.4990478004189678,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.013489736070381175,0.0,0.0,0.0,0.013489736070381175,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,7,920634,,铅锌,0.4988573605027614,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.029202279202279247,0.0,0.0,0.0,0.029202279202279247,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,8,920274,,广告包装,0.49866692058655493,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011210762331838597,0.0,0.0,0.0,-0.011210762331838597,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,9,920505,,机械基件,0.49847648067034855,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-08,2024-01-09,vls_mom_contrarian_v1_frozen,10,920132,,家居用品,0.49828604075414207,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005552751135790013,0.0,0.0,0.0,-0.005552751135790013,0.0,0.1185412959644122,0.0,0.0,0.1185412959644122,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,1,920407,,电器仪表,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0015467904098993568,0.0,0.0,0.0,0.0015467904098993568,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,2,920802,,环境保护,0.4998096325909004,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009235936188077165,0.0,0.0,0.0,-0.009235936188077165,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,3,920504,,医疗保健,0.4996192651818009,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.013753581661891223,0.0,0.0,0.0,0.013753581661891223,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,4,920392,,广告包装,0.4994288977727013,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006928406466512715,0.0,0.0,0.0,-0.006928406466512715,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,5,920926,,家用电器,0.4992385303636018,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.02048780487804891,0.0,0.0,0.0,-0.02048780487804891,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,6,920699,,家用电器,0.49904816295450216,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0035799522673032325,0.0,0.0,0.0,-0.0035799522673032325,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,7,920274,,广告包装,0.49885779554540266,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006116207951070374,0.0,0.0,0.0,-0.006116207951070374,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,8,920505,,机械基件,0.49866742813630305,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00470465237846307,0.0,0.0,0.0,0.00470465237846307,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,9,920634,,铅锌,0.49847706072720355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01098901098901095,0.0,0.0,0.0,-0.01098901098901095,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-10,2024-01-11,vls_mom_contrarian_v1_frozen,10,920299,,电气设备,0.49828669331810393,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0059880239520956335,0.0,0.0,0.0,-0.0059880239520956335,0.0,0.11804203807859757,0.0,0.0,0.11804203807859757,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,1,920407,,电器仪表,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.012364760432766575,0.0,0.0,0.0,0.012364760432766575,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,2,920926,,家用电器,0.4998097050428164,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00757575757575768,0.0,0.0,0.0,-0.00757575757575768,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,3,920504,,医疗保健,0.4996194100856327,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005142857142857116,0.0,0.0,0.0,-0.005142857142857116,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,4,920802,,环境保护,0.4994291151284491,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.10000000000000009,1.0,1.0,0.0,0.10000000000000009,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,5,920392,,广告包装,0.4992388201712654,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007965242577842258,0.0,0.0,0.0,-0.007965242577842258,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,6,920699,,家用电器,0.49904852521408183,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.01388888888888884,0.0,0.0,0.0,0.01388888888888884,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,7,920505,,机械基件,0.49885823025689824,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,8,920274,,广告包装,0.49866793529971454,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00970149253731345,0.0,0.0,0.0,-0.00970149253731345,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,9,920634,,铅锌,0.49847764034253095,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.03013698630136985,0.0,0.0,0.0,-0.03013698630136985,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-11,2024-01-12,vls_mom_contrarian_v1_frozen,10,920957,,化工原料,0.49828734538534725,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005847953216374213,0.0,0.0,0.0,0.005847953216374213,0.0,0.11406843083356932,0.0,0.0,0.11406843083356932,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,1,920407,,电器仪表,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.019963702359346525,0.0,0.0,0.0,-0.019963702359346525,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,2,920926,,家用电器,0.4998096325909004,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.016091954022988353,0.0,0.0,0.0,-0.016091954022988353,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,3,920504,,医疗保健,0.4996192651818009,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,4,920392,,广告包装,0.4994288977727013,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.03302286198137172,0.0,0.0,0.0,-0.03302286198137172,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,5,920699,,家用电器,0.4992385303636018,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.02013888888888893,0.0,0.0,0.0,-0.02013888888888893,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,6,920505,,机械基件,0.49904816295450216,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,7,920634,,铅锌,0.49885779554540266,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008190008190009923,0.0,0.0,0.0,-0.0008190008190009923,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,8,920274,,广告包装,0.49866742813630305,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009298393913778513,0.0,0.0,0.0,-0.009298393913778513,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,9,920802,,环境保护,0.49847706072720355,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.14850686037126715,0.0,0.0,1.0,-0.14850686037126715,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-12,2024-01-15,vls_mom_contrarian_v1_frozen,10,920957,,化工原料,0.49828669331810393,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0026350461133068936,0.0,0.0,0.0,-0.0026350461133068936,0.0,0.12985763963908661,0.0,0.0,0.12985763963908661,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,1,920407,,电器仪表,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005660377358490676,0.0,0.0,0.0,0.005660377358490676,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,2,920926,,家用电器,0.49980966882375333,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0036144578313254128,0.0,0.0,0.0,-0.0036144578313254128,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,3,920504,,医疗保健,0.49961933764750666,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005460750853242269,0.0,0.0,0.0,0.005460750853242269,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,4,920392,,广告包装,0.49942900647126,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007200720072007227,0.0,0.0,0.0,-0.007200720072007227,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,5,920699,,家用电器,0.4992386752950133,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.013052936910805002,0.0,0.0,0.0,0.013052936910805002,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,6,920802,,环境保护,0.49904834411876664,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.034038638454461756,0.0,0.0,0.0,-0.034038638454461756,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,7,920634,,铅锌,0.49885801294251997,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008849557522123686,0.0,0.0,0.0,0.0008849557522123686,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,8,920505,,机械基件,0.4986676817662733,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004408060453400475,0.0,0.0,0.0,0.004408060453400475,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,9,920274,,广告包装,0.4984773505900266,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.01903898458748854,0.0,0.0,0.0,-0.01903898458748854,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-15,2024-01-16,vls_mom_contrarian_v1_frozen,10,920834,,塑料,0.49828701941377995,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006791171477079749,0.0,0.0,0.0,-0.006791171477079749,0.0,0.13264071415416423,0.0,0.0,0.13264071415416423,0.0,0,0.0,0,0
2024-01-16,2024-01-17,vls_mom_contrarian_v1_frozen,1,920407,,电器仪表,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.012658227848101333,0.0,0.0,0.0,-0.012658227848101333,0.0,0.1261106548780528,0.0,0.0,0.1261106548780528,0.0,0,0.0,0,0
