strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2025-06-20,2025-06-19,12869.890975750031,72272.21,85142.10097575004,0.1702842019515001,4,0.8488422199093301,3,61414.0,5,3,86270.03735825003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-06-23,2025-06-20,1353.259975750032,83987.75,85341.00997575003,0.17068201995150006,5,0.9841429111732499,4,71180.09,5,1,84049.98097575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-06-24,2025-06-23,1353.259975750032,83557.55,84910.80997575003,0.16982161995150005,5,0.9840625713482593,5,84439.41,5,0,85792.66997575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-06-25,2025-06-24,1353.259975750032,84127.51,85480.76997575002,0.17096153995150004,5,0.9841688373170489,5,84467.71,5,0,85820.96997575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-06-26,2025-06-25,1353.259975750032,83758.89,85112.14997575003,0.17022429995150007,5,0.9841002726856789,5,85281.43,5,0,86634.68997575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-06-27,2025-06-26,1353.259975750032,85533.11,86886.36997575003,0.17377273995150005,5,0.9844249451769279,5,83536.04999999999,5,0,84889.30997575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-06-30,2025-06-27,1353.259975750032,74715.27,76068.52997575003,0.15213705995150006,5,0.9822099891218953,5,74398.11,5,0,75751.36997575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-01,2025-06-30,2518.3650857500324,73760.23000000001,76278.59508575004,0.15255719017150007,5,0.966984642507915,4,27665.269999999997,5,2,75218.52997575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-02,2025-07-01,2518.3650857500324,70677.99,73196.35508575004,0.14639271017150007,5,0.9655943921961722,5,72370.32999999999,5,0,74888.69508575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-03,2025-07-02,1775.9915132500364,72952.28,74728.27151325003,0.14945654302650005,5,0.9762340078622703,3,56260.979999999996,5,4,73715.34508575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-07-04,2025-07-03,867.6283007500369,73819.78,74687.40830075003,0.14937481660150007,5,0.9883832051414038,4,60377.94,5,2,74584.88151325003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-07,2025-07-04,867.6283007500369,71137.94,72005.56830075003,0.14401113660150006,5,0.9879505388093577,4,72740.51999999999,5,0,73608.14830075002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-08,2025-07-07,867.6283007500369,73845.54000000001,74713.16830075004,0.1494263366015001,5,0.9883872104411704,4,71323.8,5,0,72191.42830075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-09,2025-07-08,867.6283007500369,70952.11,71819.73830075003,0.14363947660150006,5,0.9879193614279576,4,73146.88,5,0,74014.50830075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-10,2025-07-09,867.6283007500369,70637.69,71505.31830075003,0.14301063660150007,5,0.987866240982233,4,71455.62,5,0,72323.24830075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-11,2025-07-10,368.4466782500349,81674.04000000001,82042.48667825005,0.1640849733565001,5,0.9955090747103389,4,70048.51999999999,5,2,82910.14830075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-14,2025-07-11,368.4466782500349,81583.59,81952.03667825004,0.16390407335650006,5,0.9955041181014623,5,81110.48000000001,5,0,81478.92667825005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-15,2025-07-14,243.54145325004356,79543.63,79787.17145325005,0.1595743429065001,5,0.9969476113914786,4,39205.97,5,2,83014.71667825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-16,2025-07-15,243.54145325004356,79686.68,79930.22145325004,0.15986044290650006,5,0.9969530742087023,5,79254.26000000001,5,0,79497.80145325005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-17,2025-07-16,5010.5294982500445,73855.02999999998,78865.55949825003,0.15773111899650008,5,0.9364674576567071,3,64457.630000000005,5,4,78541.22145325005,5,1.0,3
tiered_liquidity_then_bs_v2,2025-07-18,2025-07-17,4640.892748250044,73740.8,78381.69274825005,0.1567633854965001,5,0.9407911135173378,4,61069.64,5,2,78329.16949825005,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-21,2025-07-18,4640.892748250044,73846.37,78487.26274825004,0.15697452549650007,5,0.9408707529636263,5,73801.09,5,0,78441.98274825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-22,2025-07-21,4640.892748250044,72685.73000000001,77326.62274825005,0.1546532454965001,5,0.9399832478995073,5,73722.95000000001,5,0,78363.84274825006,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-23,2025-07-22,4640.892748250044,72591.63,77232.52274825005,0.1544650454965001,5,0.9399101235708994,5,71918.19,5,0,76559.08274825005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-24,2025-07-23,4640.892748250044,73265.13,77906.02274825005,0.1558120454965001,5,0.9404296024294952,5,73203.90999999999,5,0,77844.80274825003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-07-25,2025-07-24,7843.746288250042,69417.03,77260.77628825004,0.15452155257650008,5,0.8984769935654539,4,61102.89,5,2,77690.60274825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-28,2025-07-25,7843.746288250042,70114.9,77958.64628825003,0.15591729257650008,5,0.8993858069411826,5,69380.3,5,0,77224.04628825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-29,2025-07-28,280.34328825004195,79087.13,79367.47328825004,0.15873494657650009,5,0.9964677811118936,4,34320.37,5,2,78014.11628825004,5,1.0,3
tiered_liquidity_then_bs_v2,2025-07-30,2025-07-29,280.34328825004195,34866.95,35147.29328825004,0.07029458657650008,5,0.9920237588154829,5,35066.07,5,0,35346.41328825004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-07-31,2025-07-30,2392.302245750042,33458.22,35850.52224575004,0.07170104449150008,5,0.9332700865736024,3,25955.41,5,4,35078.26328825004,5,1.0,3
tiered_liquidity_then_bs_v2,2025-08-01,2025-07-31,111.52274575004049,37389.66,37501.18274575005,0.07500236549150009,5,0.9970261539081009,4,16413.61,5,2,35531.91224575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-04,2025-08-01,111.52274575004049,36227.479999999996,36339.00274575004,0.07267800549150008,5,0.9969310455069358,5,36845.240000000005,5,0,36956.76274575005,5,1.0,3
tiered_liquidity_then_bs_v2,2025-08-05,2025-08-04,111.52274575004049,36158.94,36270.46274575005,0.0725409254915001,5,0.9969252461284599,5,36365.09,5,0,36476.61274575004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-06,2025-08-05,111.52274575004049,35554.65,35666.17274575004,0.07133234549150008,5,0.9968731507430013,5,35919.36,5,0,36030.882745750045,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-07,2025-08-06,111.52274575004049,35042.69,35154.21274575005,0.0703084254915001,5,0.9968276136189815,5,35443.270000000004,5,0,35554.79274575005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-08,2025-08-07,505.77909075004027,35142.24,35648.01909075004,0.07129603818150007,5,0.9858118598550325,4,25817.84,5,2,34988.902745750034,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-11,2025-08-08,505.77909075004027,36457.97,36963.74909075004,0.07392749818150007,5,0.9863168887574608,5,35788.119999999995,5,0,36293.899090750034,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-12,2025-08-11,505.77909075004027,36985.78,37491.55909075004,0.07498311818150008,5,0.9865095209957586,4,36657.04,5,0,37162.81909075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-13,2025-08-12,8367.738120750037,83806.44,92174.17812075003,0.18434835624150006,5,0.9092181965562186,4,36735.81,5,2,85259.58909075004,5,1.0,3
tiered_liquidity_then_bs_v2,2025-08-14,2025-08-13,8377.178035750037,81945.91,90323.08803575004,0.18064617607150008,4,0.9072531927558285,3,75266.0,5,3,91737.91812075002,5,1.0,2
tiered_liquidity_then_bs_v2,2025-08-15,2025-08-14,1140.9165357500387,88512.81,89653.72653575003,0.17930745307150006,5,0.9872741872553944,3,62284.71,5,3,89901.88803575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-08-18,2025-08-15,1140.9165357500387,92453.72,93594.63653575003,0.18718927307150007,5,0.9878100222621813,5,88058.79999999999,5,0,89199.71653575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-19,2025-08-18,1140.9165357500387,87048.31,88189.22653575003,0.17637845307150005,5,0.9870628581226129,5,90121.22,5,0,91262.13653575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-20,2025-08-19,1140.9165357500387,85337.67,86478.58653575004,0.17295717307150008,5,0.9868069474600121,5,84659.58,5,0,85800.49653575005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-21,2025-08-20,1140.9165357500387,85299.82,86440.73653575004,0.17288147307150006,5,0.9868011705883815,5,85571.08,5,0,86711.99653575005,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-22,2025-08-21,1244.3305357500376,85991.70999999999,87236.04053575003,0.17447208107150006,5,0.9857360498240392,4,76238.88,5,2,87162.79653575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-25,2025-08-22,1244.3305357500376,86879.12,88123.45053575003,0.17624690107150007,5,0.9858796889115772,5,86729.29000000001,5,0,87973.62053575004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-26,2025-08-25,1244.3305357500376,88505.51000000001,89749.84053575005,0.17949968107150008,5,0.9861355682826602,5,87041.53,5,0,88285.86053575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-08-27,2025-08-26,8579.825785750036,79135.88,87715.70578575003,0.17543141157150008,5,0.9021859801629291,4,45515.35,5,2,88792.68053575004,5,1.0,3
tiered_liquidity_then_bs_v2,2025-08-28,2025-08-27,95.56491075003578,95230.0,95325.56491075004,0.19065112982150006,5,0.9989974891747087,4,71782.0,5,2,88636.32578575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-08-29,2025-08-28,12200.23031075004,82558.75,94758.98031075003,0.18951796062150006,5,0.8712498776291078,3,65848.0,5,4,96370.56491075004,5,1.0,2
tiered_liquidity_then_bs_v2,2025-09-01,2025-08-29,12200.23031075004,86023.76,98223.99031075003,0.19644798062150007,5,0.8757917462714321,5,82595.81,5,0,94796.04031075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-02,2025-09-01,12200.23031075004,83520.39,95720.62031075003,0.19144124062150006,5,0.8725433425823728,5,86235.68,5,0,98435.91031075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-03,2025-09-02,12200.23031075004,84304.38,96504.61031075004,0.19300922062150008,5,0.8735787826978977,5,84324.32,5,0,96524.55031075004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-04,2025-09-03,12200.23031075004,77343.04,89543.27031075003,0.17908654062150006,5,0.8637504497165395,5,85603.41,5,0,97803.64031075004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-05,2025-09-04,1665.2492707500387,93987.64,95652.88927075003,0.19130577854150008,5,0.9825907060053726,4,68957.99,5,2,89408.22031075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-08,2025-09-05,1665.2492707500387,93586.21,95251.45927075004,0.1905029185415001,5,0.9825173358655157,5,95997.43,5,0,97662.67927075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-09,2025-09-08,1665.2492707500387,92590.0,94255.24927075004,0.18851049854150007,5,0.982332556715578,5,93804.93999999999,5,0,95470.18927075002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-10,2025-09-09,947.6942707500348,92778.08,93725.77427075003,0.18745154854150006,5,0.9898886482600573,4,54331.28,5,2,94036.52927075003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-09-11,2025-09-10,382.8992707500365,98803.06,99185.95927075003,0.19837191854150005,5,0.9961395819169846,4,78443.68,5,2,95651.37427075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-12,2025-09-11,10434.146450750037,87352.16,97786.30645075004,0.19557261290150008,4,0.8932964457962713,3,81228.08,5,3,98987.73927075003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-09-15,2025-09-12,10434.146450750037,91835.12,102269.26645075003,0.20453853290150006,4,0.8979737822234716,4,87159.76,5,0,97593.90645075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-16,2025-09-15,10434.146450750037,95201.92,105636.06645075003,0.21127213290150007,4,0.9012255302443065,4,93134.88,5,0,103569.02645075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-17,2025-09-16,10434.146450750037,93498.88,103933.02645075004,0.2078660529015001,4,0.8996070180281492,4,94418.28,5,0,104852.42645075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-18,2025-09-17,313.56170075003683,103516.44,103830.00170075004,0.2076600034015001,5,0.9969800472347697,4,94632.96,5,1,105067.10645075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-19,2025-09-18,642.3872007500358,98285.0,98927.38720075003,0.19785477440150007,5,0.9935064776405501,4,75849.0,5,2,101128.56170075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-22,2025-09-19,642.3872007500358,102313.0,102955.38720075003,0.20591077440150007,5,0.9937605285336117,5,99410.0,5,0,100052.38720075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-23,2025-09-22,642.3872007500358,104274.0,104916.38720075003,0.20983277440150006,5,0.9938771509590693,5,101484.0,5,0,102126.38720075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-09-24,2025-09-23,1081.3714282500296,107317.35,108398.72142825004,0.21679744285650007,5,0.9900241311520838,4,54374.0,5,2,103262.38720075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-09-25,2025-09-24,14223.507428250032,94511.48999999999,108734.99742825002,0.21746999485650004,4,0.8691910813936832,4,92523.45,5,1,106756.82142825003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-09-26,2025-09-25,20821.555178250033,83739.79000000001,104561.34517825005,0.2091226903565001,3,0.8008675658987107,3,86429.78,5,1,107256.28742825003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-09-29,2025-09-26,11948.905678250034,94377.12,106326.02567825004,0.21265205135650006,4,0.8876201230881302,3,83435.6,5,1,104257.15517825005,5,1.0,3
tiered_liquidity_then_bs_v2,2025-09-30,2025-09-29,60.996428250033205,109107.4,109168.39642825002,0.21833679285650004,5,0.9994412629456354,4,94881.73999999999,5,1,106830.64567825003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-09,2025-09-30,60.996428250033205,109511.07,109572.06642825004,0.21914413285650008,5,0.999443321366126,5,110977.35,5,0,111038.34642825004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-10,2025-10-09,560.7866782500332,103890.79000000001,104451.57667825004,0.2089031533565001,5,0.9946311324722511,4,98861.93,5,2,107985.92642825002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-13,2025-10-10,2210.0710432500346,105497.93,107708.00104325003,0.21541600208650005,5,0.9794809018657529,4,74328.23000000001,5,2,100089.01667825005,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-14,2025-10-13,2210.0710432500346,101047.06,103257.13104325003,0.20651426208650006,5,0.978596431830705,5,105903.07,5,0,108113.14104325004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-15,2025-10-14,2210.0710432500346,101169.31,103379.38104325003,0.20675876208650007,5,0.9786217423537734,5,101407.62999999999,5,0,103617.70104325002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-16,2025-10-15,40.72873075003736,101730.2,101770.92873075003,0.20354185746150008,5,0.9995997999501627,4,54116.66,5,2,102672.48104325004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-17,2025-10-16,40.72873075003736,94039.76000000001,94080.48873075005,0.1881609774615001,5,0.9995670863183269,5,101220.42,5,0,101261.14873075004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-20,2025-10-17,40.72873075003736,93813.04000000001,93853.76873075005,0.1877075374615001,5,0.9995660405405042,5,95124.7,5,0,95165.42873075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-21,2025-10-20,1494.1087307500366,94274.4,95768.50873075004,0.19153701746150006,5,0.9843987470354093,4,86833.08,5,2,94685.80873075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-22,2025-10-21,4818.066730750035,89257.5,94075.56673075004,0.1881511334615001,5,0.9487851426445334,4,78851.18,5,2,94044.28873075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-23,2025-10-22,4818.066730750035,87487.56,92305.62673075004,0.18461125346150006,5,0.9478031090693523,5,88234.28,5,0,93052.34673075004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-10-24,2025-10-23,2012.7454307500357,93313.48,95326.22543075003,0.19065245086150004,5,0.9788857114434664,4,81485.36,5,2,93521.42673075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-27,2025-10-24,1278.7996507500357,99481.51999999999,100760.31965075003,0.20152063930150005,5,0.987308499465042,4,72367.12,5,2,98822.00543075002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-28,2025-10-27,1278.7996507500357,99880.8,101159.59965075004,0.20231919930150008,5,0.9873585932015839,5,98078.69,5,0,99357.48965075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-29,2025-10-28,1278.7996507500357,104003.43,105282.22965075003,0.21056445930150006,5,0.9878536040223297,5,99678.05,5,0,100956.84965075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-30,2025-10-29,10317.12090075003,94863.09,105180.21090075003,0.21036042180150005,5,0.9019100569166433,4,53874.26,5,2,104158.05965075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-10-31,2025-10-30,10317.12090075003,91886.17,102203.29090075003,0.20440658180150006,5,0.8990529481993977,5,94081.12,5,0,104398.24090075002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-03,2025-10-31,10317.12090075003,94325.65,104642.77090075002,0.20928554180150005,5,0.9014062719102167,5,92525.16,5,0,102842.28090075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-04,2025-11-03,2537.343900750031,103093.44,105630.78390075003,0.21126156780150007,5,0.97597912457855,4,87099.07999999999,5,2,104052.20090075002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-05,2025-11-04,128.71815075002996,107862.26000000001,107990.97815075004,0.21598195630150008,5,0.9988080657018371,4,89161.58,5,2,102253.92390075003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-06,2025-11-05,128.71815075002996,112080.66,112209.37815075004,0.22441875630150007,5,0.9988528752866173,5,108035.07,5,0,108163.78815075004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-07,2025-11-06,97.25570075003088,111127.9,111225.15570075002,0.22245031140150004,5,0.9991255961824707,4,99886.28,5,2,110715.59815075004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-10,2025-11-07,164.69702575003248,111595.0,111759.69702575004,0.22351939405150006,5,0.998526328988597,4,87045.0,5,2,112167.15570075002,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-11,2025-11-10,164.69702575003248,107259.0,107423.69702575004,0.21484739405150008,5,0.9984668464192723,5,111710.0,5,0,111874.69702575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-12,2025-11-11,164.69702575003248,107900.0,108064.69702575004,0.21612939405150008,5,0.9984759405219006,5,105139.0,5,0,105303.69702575004,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-13,2025-11-12,197.5440257500304,106461.0,106658.54402575003,0.21331708805150007,5,0.9981478837203859,4,63870.0,5,2,106184.69702575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-14,2025-11-13,197.5440257500304,102459.0,102656.54402575003,0.20531308805150006,5,0.9980756801466015,5,103802.0,5,0,103999.54402575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-17,2025-11-14,197.5440257500304,102233.0,102430.54402575003,0.20486108805150005,5,0.9980714343789839,5,102667.0,5,0,102864.54402575003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-11-18,2025-11-17,6980.302275750031,94468.0,101448.30227575003,0.20289660455150005,5,0.9311935033000687,4,85967.0,5,2,103060.54402575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-19,2025-11-18,817.880775750029,100989.0,101806.88077575003,0.20361376155150007,5,0.9919663507071631,4,80525.0,5,2,100717.30227575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-20,2025-11-19,817.880775750029,101227.0,102044.88077575003,0.20408976155150008,5,0.9919850876444515,5,100974.0,5,0,101791.88077575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-21,2025-11-20,4846.00677575003,92084.0,96930.00677575004,0.19386001355150007,5,0.9500050919529863,4,87695.0,5,2,98448.88077575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-24,2025-11-21,418.7227657500298,93150.44,93569.16276575004,0.18713832553150006,5,0.9955249918523018,4,73041.0,5,2,94757.00677575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-25,2025-11-24,418.7227657500298,94687.78,95106.50276575003,0.19021300553150006,5,0.9955973276950225,5,92177.9,5,0,92596.62276575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-26,2025-11-25,418.7227657500298,97412.76000000001,97831.48276575004,0.1956629655315001,5,0.995719958913915,5,94825.0,5,0,95243.72276575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-11-27,2025-11-26,31.785765750028077,102940.14,102971.92576575003,0.20594385153150005,5,0.9996913161960054,4,54843.479999999996,5,2,97058.20276575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-11-28,2025-11-27,31.785765750028077,113085.26,113117.04576575002,0.22623409153150004,5,0.9997190010971835,5,108758.28,5,0,108790.06576575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-01,2025-11-28,31.785765750028077,118807.0,118838.78576575003,0.23767757153150004,5,0.999732530372595,5,117703.62,5,0,117735.40576575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-02,2025-12-01,1579.620765750028,123667.98,125247.60076575003,0.25049520153150007,5,0.9873880157696243,4,107590.64,5,2,116512.42576575003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-03,2025-12-02,1196.8047657500283,110736.88,111933.68476575003,0.22386736953150008,5,0.9893079123745935,4,103551.42,5,2,121496.04076575003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-04,2025-12-03,1196.8047657500283,112098.62,113295.42476575002,0.22659084953150005,5,0.9894364245667948,5,108003.98,5,0,109200.78476575002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-05,2025-12-04,656.1045157500284,122700.64,123356.74451575003,0.24671348903150006,5,0.9946812432646011,4,106380.04000000001,5,2,112443.84476575004,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-08,2025-12-05,37.860210750022816,121797.0,121834.86021075002,0.24366972042150004,5,0.9996892497706771,4,95736.0,5,2,125427.84451575002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-09,2025-12-08,37.860210750022816,127334.0,127371.86021075002,0.25474372042150006,5,0.9997027584374808,5,119957.0,5,0,119994.86021075002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-10,2025-12-09,37.860210750022816,126177.0,126214.86021075002,0.2524297204215,5,0.9997000336514512,5,126232.0,5,0,126269.86021075002,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-11,2025-12-10,7333.921710750023,114349.0,121682.92171075003,0.24336584342150006,5,0.9397292437784873,4,56619.0,5,2,128314.86021075002,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-12,2025-12-11,7333.921710750023,113753.0,121086.92171075003,0.24217384342150006,5,0.9394325860536025,5,114893.0,5,0,122226.92171075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-15,2025-12-12,7333.921710750023,118074.0,125407.92171075003,0.25081584342150004,5,0.9415194701363003,5,111928.0,5,0,119261.92171075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-16,2025-12-15,2844.2237107500223,121701.0,124545.22371075003,0.24909044742150005,5,0.9771631249596886,4,111538.0,5,2,125765.92171075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-17,2025-12-16,1618.0589607500224,126335.0,127953.05896075003,0.2559061179215001,5,0.9873542768426788,4,108491.0,5,2,123508.22371075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-18,2025-12-17,1618.0589607500224,122479.0,124097.05896075003,0.24819411792150006,5,0.9869613432074825,5,124399.0,5,0,126017.05896075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-19,2025-12-18,7988.277710750022,116327.0,124315.27771075003,0.24863055542150006,4,0.9357417860632004,4,116913.0,5,1,124906.05896075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-22,2025-12-19,2215.2160207500237,127552.84,129768.05602075002,0.25953611204150007,5,0.9829294196994381,3,88806.0,5,3,126026.27771075003,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-23,2025-12-22,2215.2160207500237,130152.08,132367.29602075001,0.2647345920415,5,0.9832646273864901,5,127247.16,5,0,129462.37602075003,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-24,2025-12-23,2215.2160207500237,137779.68,139994.89602075002,0.27998979204150004,5,0.9841764515441928,5,130628.48,5,0,132843.69602075,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-25,2025-12-24,2362.9802707500203,143541.62,145904.60027075,0.2918092005415,5,0.9838046211951843,4,60823.3,5,2,138659.51602075002,5,1.0,3
tiered_liquidity_then_bs_v2,2025-12-26,2025-12-25,2362.9802707500203,141605.41999999998,143968.40027075,0.2879368005415,5,0.9835868130346234,5,143104.36,5,0,145467.34027075,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-29,2025-12-26,2362.9802707500203,138533.26,140896.24027075002,0.2817924805415,5,0.9832289331056014,5,140579.12,5,0,142942.10027075,5,1.0,5
tiered_liquidity_then_bs_v2,2025-12-30,2025-12-29,1384.4507707500197,137017.16,138401.61077075003,0.27680322154150006,5,0.9899968594076318,4,121257.45999999999,5,2,139496.44027075003,5,1.0,4
tiered_liquidity_then_bs_v2,2025-12-31,2025-12-30,2358.3612707500197,138167.96,140526.32127075002,0.28105264254150003,5,0.9832176545331589,4,123507.68,5,2,138782.13077075002,5,1.0,4
tiered_liquidity_then_bs_v2,2026-01-05,2025-12-31,2358.3612707500197,140780.18,143138.54127075002,0.2862770825415,5,0.9835239254933503,5,140662.18,5,0,143020.54127075002,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-06,2026-01-05,2358.3612707500197,145292.14,147650.50127075004,0.2953010025415001,5,0.9840274076250818,5,141342.75999999998,5,0,143701.12127075,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-07,2026-01-06,6803.763825750018,145827.0,152630.76382575,0.3052615276515,5,0.9554233782547437,3,107789.0,5,4,146967.62127075004,5,1.0,3
tiered_liquidity_then_bs_v2,2026-01-08,2026-01-07,6803.763825750018,144709.0,151512.76382575,0.30302552765150004,5,0.9550944510947289,5,144746.0,5,0,151549.76382575,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-09,2026-01-08,6803.763825750018,149892.0,156695.76382575,0.3133915276515,5,0.9565797845478708,5,144573.0,5,0,151376.76382575,5,1.0,5
tiered_liquidity_then_bs_v2,2026-01-12,2026-01-09,422.3783257500181,161515.0,161937.37832575,0.3238747566515,5,0.997391718143662,4,72307.0,5,2,158238.76382575,5,1.0,4
