strategy,event_type,mark_price_basis,order_status,event_date,event_timestamp,source_reason,cash_delta,share_delta,symbol,side,planned_shares,planned_price,planned_notional,planned_fee,signal_date,execution_date,order_id,cost_rate,lot_size,filled_shares,filled_price,filled_notional,fee,reject_reason,remaining_shares,cancelled_shares,cancel_reason
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-10,2025-01-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-10,2025-01-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,000791,BUY,7500.0,6.666,49995.0,37.49625,2025-01-27,2025-02-05,2025-01-27:000791:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,000791,BUY,7500.0,,,,2025-01-27,2025-02-05,2025-01-27:000791:BUY,,,7500.0,6.07607,45570.524999999994,34.177893749999996,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002110,BUY,13900.0,3.5970000000000004,49998.3,37.498725,2025-01-27,2025-02-05,2025-01-27:002110:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002110,BUY,13900.0,,,,2025-01-27,2025-02-05,2025-01-27:002110:BUY,,,13900.0,3.29329,45776.731,34.33254825,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002245,BUY,3700.0,13.46,49802.0,37.3515,2025-01-27,2025-02-05,2025-01-27:002245:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002245,BUY,3700.0,,,,2025-01-27,2025-02-05,2025-01-27:002245:BUY,,,3700.0,12.442429999999998,46036.990999999995,34.52774324999999,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002270,BUY,2700.0,18.48,49896.0,37.422000000000004,2025-01-27,2025-02-05,2025-01-27:002270:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002270,BUY,2700.0,,,,2025-01-27,2025-02-05,2025-01-27:002270:BUY,,,2700.0,16.83682,45459.414,34.0945605,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002386,BUY,11000.0,4.5200000000000005,49720.00000000001,37.290000000000006,2025-01-27,2025-02-05,2025-01-27:002386:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002386,BUY,11000.0,,,,2025-01-27,2025-02-05,2025-01-27:002386:BUY,,,11000.0,4.11411,45255.21,33.9414075,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002403,BUY,2900.0,17.116000000000003,49636.40000000001,37.22730000000001,2025-01-27,2025-02-05,2025-01-27:002403:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002403,BUY,2900.0,,,,2025-01-27,2025-02-05,2025-01-27:002403:BUY,,,2900.0,15.895879999999998,46098.051999999996,34.573539,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002426,BUY,16100.0,3.09,49749.0,37.31175,2025-01-27,2025-02-05,2025-01-27:002426:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002426,BUY,16100.0,,,,2025-01-27,2025-02-05,2025-01-27:002426:BUY,,,16100.0,2.81281,45286.240999999995,33.96468075,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,601186,BUY,5300.0,9.39,49767.0,37.325250000000004,2025-01-27,2025-02-05,2025-01-27:601186:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,601186,BUY,5300.0,,,,2025-01-27,2025-02-05,2025-01-27:601186:BUY,,,5300.0,8.548539999999997,45307.26199999999,33.98044649999999,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,601579,BUY,4400.0,11.286000000000001,49658.40000000001,37.24380000000001,2025-01-27,2025-02-05,2025-01-27:601579:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,601579,BUY,4400.0,,,,2025-01-27,2025-02-05,2025-01-27:601579:BUY,,,4400.0,10.300289999999999,45321.27599999999,33.990956999999995,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,603803,BUY,4500.0,10.978000000000002,49401.00000000001,37.05075000000001,2025-01-27,2025-02-05,2025-01-27:603803:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,603803,BUY,4500.0,,,,2025-01-27,2025-02-05,2025-01-27:603803:BUY,,,4500.0,9.759749999999999,43918.87499999999,32.939156249999996,,0.0,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000791,SELL,7500.0,6.38,47850.0,35.8875,2025-03-11,2025-03-12,2025-03-11:000791:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000791,SELL,7500.0,,,,2025-03-11,2025-03-12,2025-03-11:000791:SELL,,,7500.0,6.37362,47802.15,35.8516125,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002110,SELL,13900.0,4.18,58101.99999999999,43.576499999999996,2025-03-11,2025-03-12,2025-03-11:002110:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002110,SELL,13900.0,,,,2025-03-11,2025-03-12,2025-03-11:002110:SELL,,,13900.0,4.17582,58043.898,43.5329235,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002245,SELL,3700.0,15.7,58090.0,43.5675,2025-03-11,2025-03-12,2025-03-11:002245:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002245,SELL,3700.0,,,,2025-03-11,2025-03-12,2025-03-11:002245:SELL,,,3700.0,15.684299999999999,58031.909999999996,43.5239325,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002270,SELL,2700.0,16.0,43200.0,32.4,2025-03-11,2025-03-12,2025-03-11:002270:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002270,SELL,2700.0,,,,2025-03-11,2025-03-12,2025-03-11:002270:SELL,,,2700.0,15.984,43156.8,32.3676,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002403,SELL,2900.0,17.7,51330.0,38.4975,2025-03-11,2025-03-12,2025-03-11:002403:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002403,SELL,2900.0,,,,2025-03-11,2025-03-12,2025-03-11:002403:SELL,,,2900.0,17.682299999999998,51278.66999999999,38.4590025,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002426,SELL,16100.0,3.75,60375.0,45.28125,2025-03-11,2025-03-12,2025-03-11:002426:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002426,SELL,16100.0,,,,2025-03-11,2025-03-12,2025-03-11:002426:SELL,,,16100.0,3.74625,60314.625,45.23596875,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,601186,SELL,5300.0,8.21,43513.00000000001,32.634750000000004,2025-03-11,2025-03-12,2025-03-11:601186:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,601186,SELL,5300.0,,,,2025-03-11,2025-03-12,2025-03-11:601186:SELL,,,5300.0,8.20179,43469.487,32.602115250000004,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,601579,SELL,4400.0,10.25,45100.0,33.825,2025-03-11,2025-03-12,2025-03-11:601579:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,601579,SELL,4400.0,,,,2025-03-11,2025-03-12,2025-03-11:601579:SELL,,,4400.0,10.23975,45054.9,33.791175,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,603803,SELL,4500.0,11.72,52740.0,39.555,2025-03-11,2025-03-12,2025-03-11:603803:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,603803,SELL,4500.0,,,,2025-03-11,2025-03-12,2025-03-11:603803:SELL,,,4500.0,11.70828,52687.26,39.515445,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000423,BUY,800.0,63.75600000000001,51004.8,38.253600000000006,2025-03-11,2025-03-12,2025-03-11:000423:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000423,BUY,800.0,,,,2025-03-11,2025-03-12,2025-03-11:000423:BUY,,,800.0,57.80774999999999,46246.19999999999,34.68464999999999,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000520,BUY,10300.0,5.3790000000000004,55403.700000000004,41.552775000000004,2025-03-11,2025-03-12,2025-03-11:000520:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000520,BUY,10300.0,,,,2025-03-11,2025-03-12,2025-03-11:000520:BUY,,,10300.0,4.9049,50520.469999999994,37.8903525,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,001239,BUY,3100.0,17.578000000000003,54491.80000000001,40.86885000000001,2025-03-11,2025-03-12,2025-03-11:001239:BUY,0.00075,100.0,,,,,,,,
