signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,000682,,电气设备,0.4992519169627828,0.1,0.1,4700,10.516000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.009414225941422494,0.0,0.0,0.0,0.009414225941422494,0.0003616516509383399,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002335,,电气设备,0.4990648962034786,0.1,0.1,1500,31.515,,1,0,0,0,0,,,,,,,,,,,,,0.005933682373473026,0.0,0.0,0.0,0.005933682373473026,7.45638091727205e-05,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603341,,通信设备,0.49850383392556574,0.1,0.1,1000,49.17,,1,0,0,0,0,,,,,,,,,,,,,0.014765100671140896,0.0,0.0,0.0,0.014765100671140896,0.00024075754650918169,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600847,,电气设备,0.4983168131662614,0.1,0.1,5600,8.877,,1,0,0,0,0,,,,,,,,,,,,,0.019826517967781898,0.0,0.0,0.0,0.019826517967781898,0.002282584093365359,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,601567,,电气设备,0.4981297924069572,0.1,0.1,1400,33.47,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00020515802395270808,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,000597,,化学制药,0.49756873012904435,0.1,0.1,9100,5.489000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.014028056112224352,0.0,0.0,0.0,0.014028056112224352,0.0006015447331883225,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603045,,小金属,0.4970076678511315,0.1,0.1,2900,16.687,,1,0,0,0,0,,,,,,,,,,,,,0.009887936717205115,0.0,0.0,0.0,0.009887936717205115,0.00036536154772120533,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,920699,,家用电器,0.49663362633252295,0.1,0.1,1000,46.563,,1,0,0,0,0,,,,,,,,,,,,,0.00874084573588485,0.0,0.0,0.0,0.00874084573588485,0.0012761267490944159,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,920106,,汽车配件,0.4964466055732186,0.1,0.1,800,61.028,,1,0,0,0,0,,,,,,,,,,,,,0.007209805335256059,0.0,0.0,0.0,0.007209805335256059,0.0013133976383324242,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002823,,机械基件,0.4962595848139143,0.1,0.1,3000,16.379,,1,0,0,0,0,,,,,,,,,,,,,0.006044325050369448,0.0,0.0,0.0,0.006044325050369448,0.0005539645754500251,0.10770223527826583,0.0,0.0,0.10770223527826583,39403.04700000008,0,0.08119292233796943,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,600326,,水泥,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004918032786885185,0.0,0.0,0.0,-0.004918032786885185,0.0,0.10900181997526434,0.0,0.0,0.10900181997526434,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,002798,,家居用品,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005420054200542035,0.0,0.0,0.0,-0.005420054200542035,0.0,0.10900181997526434,0.0,0.0,0.10900181997526434,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600768,,铝,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0032537960954446277,0.0,0.0,0.0,0.0032537960954446277,0.0,0.10900181997526434,0.0,0.0,0.10900181997526434,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,603733,,造纸,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0004725897920605515,0.0,0.0,0.0,0.0004725897920605515,0.0,0.10900181997526434,0.0,0.0,0.10900181997526434,0.0,0,0.0,0,0
