strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,600276,1000,45.5,44.88,45.29
vls_mom_contrarian_v1_frozen,2025-02-10,601127,300,132.05,132.77,132.64
vls_mom_contrarian_v1_frozen,2025-02-10,601929,26800,2.16,2.16,1.96
vls_mom_contrarian_v1_frozen,2025-02-10,603043,2800,15.41,15.52,15.38
vls_mom_contrarian_v1_frozen,2025-02-10,920008,1500,30.94,32.73,30.94
vls_mom_contrarian_v1_frozen,2025-02-10,920576,2000,23.34,23.37,23.1
vls_mom_contrarian_v1_frozen,2025-02-11,000802,6400,5.89,5.78,5.93
vls_mom_contrarian_v1_frozen,2025-02-11,002093,5800,8.62,8.51,8.62
vls_mom_contrarian_v1_frozen,2025-02-11,002698,2500,19.11,18.96,19.14
vls_mom_contrarian_v1_frozen,2025-02-11,002855,2600,19.96,19.66,19.67
vls_mom_contrarian_v1_frozen,2025-02-11,600276,1000,45.0,44.19,44.88
vls_mom_contrarian_v1_frozen,2025-02-11,601127,300,130.89,125.2,132.77
vls_mom_contrarian_v1_frozen,2025-02-11,601929,26800,2.2,2.24,2.16
vls_mom_contrarian_v1_frozen,2025-02-11,603043,2800,15.55,15.42,15.52
vls_mom_contrarian_v1_frozen,2025-02-11,920008,1500,32.5,33.97,32.73
vls_mom_contrarian_v1_frozen,2025-02-11,920576,2000,23.37,23.66,23.37
vls_mom_contrarian_v1_frozen,2025-02-12,000802,6400,5.75,5.93,5.78
vls_mom_contrarian_v1_frozen,2025-02-12,002093,5800,8.51,8.56,8.51
vls_mom_contrarian_v1_frozen,2025-02-12,002698,2500,18.8,19.07,18.96
vls_mom_contrarian_v1_frozen,2025-02-12,002855,2600,19.48,21.63,19.66
vls_mom_contrarian_v1_frozen,2025-02-12,600276,1000,44.2,44.44,44.19
vls_mom_contrarian_v1_frozen,2025-02-12,601127,300,121.0,123.66,125.2
vls_mom_contrarian_v1_frozen,2025-02-12,601929,26800,2.2,2.17,2.24
vls_mom_contrarian_v1_frozen,2025-02-12,603043,2800,15.44,15.42,15.42
vls_mom_contrarian_v1_frozen,2025-02-12,920008,1500,33.5,33.78,33.97
vls_mom_contrarian_v1_frozen,2025-02-12,920576,2000,23.95,23.79,23.66
vls_mom_contrarian_v1_frozen,2025-02-13,000802,6400,5.88,6.15,5.93
vls_mom_contrarian_v1_frozen,2025-02-13,002093,5800,8.55,8.38,8.56
vls_mom_contrarian_v1_frozen,2025-02-13,002698,2500,18.96,18.2,19.07
vls_mom_contrarian_v1_frozen,2025-02-13,002855,2600,21.58,20.93,21.63
vls_mom_contrarian_v1_frozen,2025-02-13,600276,1000,44.3,44.64,44.44
vls_mom_contrarian_v1_frozen,2025-02-13,601127,300,123.6,120.03,123.66
vls_mom_contrarian_v1_frozen,2025-02-13,601929,26800,2.18,2.2,2.17
vls_mom_contrarian_v1_frozen,2025-02-13,603043,2800,15.42,15.46,15.42
vls_mom_contrarian_v1_frozen,2025-02-13,920008,1500,33.85,32.5,33.78
vls_mom_contrarian_v1_frozen,2025-02-13,920576,2000,23.99,23.61,23.79
vls_mom_contrarian_v1_frozen,2025-02-14,000802,6400,6.02,5.89,6.15
vls_mom_contrarian_v1_frozen,2025-02-14,002093,5800,8.38,8.5,8.38
vls_mom_contrarian_v1_frozen,2025-02-14,002698,2500,18.1,18.26,18.2
vls_mom_contrarian_v1_frozen,2025-02-14,002855,2600,21.11,20.33,20.93
vls_mom_contrarian_v1_frozen,2025-02-14,600276,1000,44.62,45.5,44.64
vls_mom_contrarian_v1_frozen,2025-02-14,601127,300,119.9,122.17,120.03
vls_mom_contrarian_v1_frozen,2025-02-14,601929,26800,2.22,2.16,2.2
vls_mom_contrarian_v1_frozen,2025-02-14,603043,2800,15.4,15.29,15.46
vls_mom_contrarian_v1_frozen,2025-02-14,920008,1500,31.8,31.53,32.5
vls_mom_contrarian_v1_frozen,2025-02-14,920576,2000,23.25,22.86,23.61
vls_mom_contrarian_v1_frozen,2025-02-17,000802,6400,5.84,5.72,5.89
vls_mom_contrarian_v1_frozen,2025-02-17,002093,5800,8.64,8.58,8.5
vls_mom_contrarian_v1_frozen,2025-02-17,002698,2500,18.39,18.82,18.26
vls_mom_contrarian_v1_frozen,2025-02-17,002855,2600,20.34,20.77,20.33
vls_mom_contrarian_v1_frozen,2025-02-17,600276,1000,45.8,45.26,45.5
vls_mom_contrarian_v1_frozen,2025-02-17,601127,300,120.86,121.08,122.17
vls_mom_contrarian_v1_frozen,2025-02-17,601929,26800,2.2,2.19,2.16
vls_mom_contrarian_v1_frozen,2025-02-17,603043,2800,15.36,15.18,15.29
vls_mom_contrarian_v1_frozen,2025-02-17,920008,1500,31.51,32.18,31.53
vls_mom_contrarian_v1_frozen,2025-02-17,920576,2000,23.16,23.05,22.86
vls_mom_contrarian_v1_frozen,2025-02-18,000802,6400,5.71,5.36,5.72
vls_mom_contrarian_v1_frozen,2025-02-18,002093,5800,8.5,8.26,8.58
vls_mom_contrarian_v1_frozen,2025-02-18,002698,2500,18.77,18.46,18.82
vls_mom_contrarian_v1_frozen,2025-02-18,002855,2600,20.6,20.17,20.77
vls_mom_contrarian_v1_frozen,2025-02-18,600276,1000,45.31,44.82,45.26
vls_mom_contrarian_v1_frozen,2025-02-18,601127,300,121.09,119.02,121.08
vls_mom_contrarian_v1_frozen,2025-02-18,601929,26800,2.19,1.99,2.19
vls_mom_contrarian_v1_frozen,2025-02-18,603043,2800,15.18,14.96,15.18
vls_mom_contrarian_v1_frozen,2025-02-18,920008,1500,32.18,30.69,32.18
vls_mom_contrarian_v1_frozen,2025-02-18,920576,2000,23.33,22.52,23.05
vls_mom_contrarian_v1_frozen,2025-02-19,000802,6400,5.31,5.4,5.36
vls_mom_contrarian_v1_frozen,2025-02-19,002093,5800,8.3,8.49,8.26
vls_mom_contrarian_v1_frozen,2025-02-19,002698,2500,18.35,19.47,18.46
vls_mom_contrarian_v1_frozen,2025-02-19,002855,2600,20.13,20.33,20.17
vls_mom_contrarian_v1_frozen,2025-02-19,600276,1000,44.74,44.71,44.82
vls_mom_contrarian_v1_frozen,2025-02-19,601127,300,118.39,119.49,119.02
vls_mom_contrarian_v1_frozen,2025-02-19,601929,26800,2.01,2.01,1.99
vls_mom_contrarian_v1_frozen,2025-02-19,603043,2800,14.95,15.01,14.96
vls_mom_contrarian_v1_frozen,2025-02-19,920008,1500,30.81,31.38,30.69
vls_mom_contrarian_v1_frozen,2025-02-19,920576,2000,22.77,23.72,22.52
vls_mom_contrarian_v1_frozen,2025-02-20,000802,6400,5.37,5.38,5.4
vls_mom_contrarian_v1_frozen,2025-02-20,002093,5800,8.49,8.58,8.49
vls_mom_contrarian_v1_frozen,2025-02-20,002698,2500,19.48,19.85,19.47
vls_mom_contrarian_v1_frozen,2025-02-20,002855,2600,20.58,20.77,20.33
vls_mom_contrarian_v1_frozen,2025-02-20,600276,1000,44.75,46.5,44.71
vls_mom_contrarian_v1_frozen,2025-02-20,601127,300,121.5,122.96,119.49
vls_mom_contrarian_v1_frozen,2025-02-20,601929,26800,2.0,1.99,2.01
vls_mom_contrarian_v1_frozen,2025-02-20,603043,2800,15.0,15.17,15.01
vls_mom_contrarian_v1_frozen,2025-02-20,920008,1500,31.43,32.79,31.38
vls_mom_contrarian_v1_frozen,2025-02-20,920576,2000,23.1,24.19,23.72
vls_mom_contrarian_v1_frozen,2025-02-21,000802,6400,5.37,5.36,5.38
vls_mom_contrarian_v1_frozen,2025-02-21,002093,5800,8.6,8.67,8.58
vls_mom_contrarian_v1_frozen,2025-02-21,002698,2500,19.65,20.0,19.85
vls_mom_contrarian_v1_frozen,2025-02-21,002855,2600,20.6,20.85,20.77
vls_mom_contrarian_v1_frozen,2025-02-21,600276,1000,46.7,48.28,46.5
vls_mom_contrarian_v1_frozen,2025-02-21,601127,300,122.43,122.62,122.96
vls_mom_contrarian_v1_frozen,2025-02-21,601929,26800,2.01,2.05,1.99
vls_mom_contrarian_v1_frozen,2025-02-21,603043,2800,15.17,15.15,15.17
vls_mom_contrarian_v1_frozen,2025-02-21,920008,1500,32.82,32.71,32.79
vls_mom_contrarian_v1_frozen,2025-02-21,920576,2000,24.28,24.03,24.19
vls_mom_contrarian_v1_frozen,2025-02-24,000802,6400,5.35,5.34,5.36
vls_mom_contrarian_v1_frozen,2025-02-24,002093,5800,8.69,8.57,8.67
vls_mom_contrarian_v1_frozen,2025-02-24,002698,2500,20.0,19.9,20.0
vls_mom_contrarian_v1_frozen,2025-02-24,002855,2600,20.71,21.5,20.85
vls_mom_contrarian_v1_frozen,2025-02-24,600276,1000,48.4,48.09,48.28
vls_mom_contrarian_v1_frozen,2025-02-24,601127,300,121.61,123.71,122.62
vls_mom_contrarian_v1_frozen,2025-02-24,601929,26800,2.06,2.11,2.05
vls_mom_contrarian_v1_frozen,2025-02-24,603043,2800,15.11,15.2,15.15
vls_mom_contrarian_v1_frozen,2025-02-24,920008,1500,32.07,32.03,32.71
vls_mom_contrarian_v1_frozen,2025-02-24,920576,2000,24.0,23.79,24.03
vls_mom_contrarian_v1_frozen,2025-02-25,000802,6400,5.3,5.22,5.34
vls_mom_contrarian_v1_frozen,2025-02-25,002093,5800,8.46,8.5,8.57
vls_mom_contrarian_v1_frozen,2025-02-25,002698,2500,19.5,20.8,19.9
vls_mom_contrarian_v1_frozen,2025-02-25,002855,2600,21.15,22.54,21.5
vls_mom_contrarian_v1_frozen,2025-02-25,600276,1000,47.64,47.37,48.09
vls_mom_contrarian_v1_frozen,2025-02-25,601127,300,122.6,127.98,123.71
vls_mom_contrarian_v1_frozen,2025-02-25,601929,26800,2.07,2.08,2.11
vls_mom_contrarian_v1_frozen,2025-02-25,603043,2800,15.16,15.01,15.2
vls_mom_contrarian_v1_frozen,2025-02-25,920008,1500,31.72,31.34,32.03
vls_mom_contrarian_v1_frozen,2025-02-25,920576,2000,23.78,23.81,23.79
vls_mom_contrarian_v1_frozen,2025-02-26,000802,6400,5.22,5.24,5.22
vls_mom_contrarian_v1_frozen,2025-02-26,002093,5800,8.49,8.54,8.5
vls_mom_contrarian_v1_frozen,2025-02-26,002698,2500,20.97,21.23,20.8
vls_mom_contrarian_v1_frozen,2025-02-26,002855,2600,22.53,22.64,22.54
vls_mom_contrarian_v1_frozen,2025-02-26,600276,1000,47.6,47.55,47.37
vls_mom_contrarian_v1_frozen,2025-02-26,601127,300,127.0,126.06,127.98
vls_mom_contrarian_v1_frozen,2025-02-26,601929,26800,2.09,2.17,2.08
vls_mom_contrarian_v1_frozen,2025-02-26,603043,2800,15.03,15.18,15.01
vls_mom_contrarian_v1_frozen,2025-02-26,920008,1500,31.4,32.21,31.34
vls_mom_contrarian_v1_frozen,2025-02-26,920576,2000,23.55,24.11,23.81
vls_mom_contrarian_v1_frozen,2025-02-27,000802,6400,5.23,5.22,5.24
vls_mom_contrarian_v1_frozen,2025-02-27,002093,5800,8.55,8.45,8.54
vls_mom_contrarian_v1_frozen,2025-02-27,002698,2500,21.02,20.6,21.23
vls_mom_contrarian_v1_frozen,2025-02-27,002855,2600,22.42,21.49,22.64
vls_mom_contrarian_v1_frozen,2025-02-27,600276,1000,47.4,47.91,47.55
vls_mom_contrarian_v1_frozen,2025-02-27,601127,300,126.06,126.88,126.06
vls_mom_contrarian_v1_frozen,2025-02-27,601929,26800,2.16,2.09,2.17
vls_mom_contrarian_v1_frozen,2025-02-27,603043,2800,15.19,15.39,15.18
vls_mom_contrarian_v1_frozen,2025-02-27,920008,1500,32.22,32.86,32.21
vls_mom_contrarian_v1_frozen,2025-02-27,920576,2000,24.2,24.69,24.11
vls_mom_contrarian_v1_frozen,2025-02-28,000802,6400,5.19,5.04,5.22
vls_mom_contrarian_v1_frozen,2025-02-28,002093,5800,8.38,7.9,8.45
vls_mom_contrarian_v1_frozen,2025-02-28,002698,2500,20.59,19.0,20.6
vls_mom_contrarian_v1_frozen,2025-02-28,002855,2600,21.34,20.2,21.49
vls_mom_contrarian_v1_frozen,2025-02-28,600276,1000,47.71,45.96,47.91
vls_mom_contrarian_v1_frozen,2025-02-28,601127,300,125.6,121.51,126.88
vls_mom_contrarian_v1_frozen,2025-02-28,601929,26800,2.07,2.0,2.09
vls_mom_contrarian_v1_frozen,2025-02-28,603043,2800,15.32,15.45,15.39
vls_mom_contrarian_v1_frozen,2025-02-28,920008,1500,33.12,33.97,32.86
vls_mom_contrarian_v1_frozen,2025-02-28,920576,2000,24.63,24.42,24.69
vls_mom_contrarian_v1_frozen,2025-03-03,000802,6400,5.01,4.96,5.04
vls_mom_contrarian_v1_frozen,2025-03-03,002093,5800,7.95,7.97,7.9
vls_mom_contrarian_v1_frozen,2025-03-03,002698,2500,19.0,18.82,19.0
vls_mom_contrarian_v1_frozen,2025-03-03,002855,2600,20.03,19.92,20.2
vls_mom_contrarian_v1_frozen,2025-03-03,600276,1000,45.95,45.92,45.96
vls_mom_contrarian_v1_frozen,2025-03-03,601127,300,122.72,122.5,121.51
vls_mom_contrarian_v1_frozen,2025-03-03,601929,26800,2.0,1.97,2.0
vls_mom_contrarian_v1_frozen,2025-03-03,603043,2800,15.38,15.27,15.45
vls_mom_contrarian_v1_frozen,2025-03-03,920008,1500,35.37,35.55,33.97
vls_mom_contrarian_v1_frozen,2025-03-03,920576,2000,25.03,26.84,24.42
vls_mom_contrarian_v1_frozen,2025-03-04,000802,6400,4.93,5.06,4.96
vls_mom_contrarian_v1_frozen,2025-03-04,002093,5800,7.91,8.12,7.97
vls_mom_contrarian_v1_frozen,2025-03-04,002698,2500,18.64,19.1,18.82
vls_mom_contrarian_v1_frozen,2025-03-04,002855,2600,19.8,20.19,19.92
vls_mom_contrarian_v1_frozen,2025-03-04,600276,1000,45.81,45.86,45.92
vls_mom_contrarian_v1_frozen,2025-03-04,601127,300,122.51,122.9,122.5
vls_mom_contrarian_v1_frozen,2025-03-04,601929,26800,1.95,1.96,1.97
vls_mom_contrarian_v1_frozen,2025-03-04,603043,2800,15.23,15.23,15.27
vls_mom_contrarian_v1_frozen,2025-03-04,920008,1500,36.1,39.8,35.55
vls_mom_contrarian_v1_frozen,2025-03-04,920576,2000,26.3,27.6,26.84
vls_mom_contrarian_v1_frozen,2025-03-05,000802,6400,5.04,5.0,5.06
vls_mom_contrarian_v1_frozen,2025-03-05,002093,5800,8.12,8.23,8.12
vls_mom_contrarian_v1_frozen,2025-03-05,002698,2500,19.18,19.8,19.1
vls_mom_contrarian_v1_frozen,2025-03-05,002855,2600,20.15,20.24,20.19
vls_mom_contrarian_v1_frozen,2025-03-05,600276,1000,45.86,45.98,45.86
vls_mom_contrarian_v1_frozen,2025-03-05,601127,300,123.88,126.6,122.9
vls_mom_contrarian_v1_frozen,2025-03-05,601929,26800,1.97,1.98,1.96
vls_mom_contrarian_v1_frozen,2025-03-05,603043,2800,15.23,15.31,15.23
vls_mom_contrarian_v1_frozen,2025-03-05,920008,1500,38.33,39.41,39.8
vls_mom_contrarian_v1_frozen,2025-03-05,920576,2000,27.42,27.45,27.6
vls_mom_contrarian_v1_frozen,2025-03-06,000802,6400,5.02,5.1,5.0
vls_mom_contrarian_v1_frozen,2025-03-06,002093,5800,8.41,9.05,8.23
vls_mom_contrarian_v1_frozen,2025-03-06,002698,2500,19.86,19.94,19.8
vls_mom_contrarian_v1_frozen,2025-03-06,002855,2600,20.31,20.68,20.24
vls_mom_contrarian_v1_frozen,2025-03-06,600276,1000,46.3,46.52,45.98
vls_mom_contrarian_v1_frozen,2025-03-06,601127,300,127.7,134.87,126.6
vls_mom_contrarian_v1_frozen,2025-03-06,601929,26800,1.98,2.03,1.98
vls_mom_contrarian_v1_frozen,2025-03-06,603043,2800,15.32,15.51,15.31
vls_mom_contrarian_v1_frozen,2025-03-06,920008,1500,39.0,37.78,39.41
vls_mom_contrarian_v1_frozen,2025-03-06,920576,2000,27.1,26.4,27.45
vls_mom_contrarian_v1_frozen,2025-03-07,000802,6400,5.07,5.02,5.1
vls_mom_contrarian_v1_frozen,2025-03-07,002093,5800,9.96,9.96,9.05
vls_mom_contrarian_v1_frozen,2025-03-07,002698,2500,19.78,19.91,19.94
vls_mom_contrarian_v1_frozen,2025-03-07,002855,2600,20.5,20.4,20.68
vls_mom_contrarian_v1_frozen,2025-03-07,600276,1000,46.4,45.68,46.52
vls_mom_contrarian_v1_frozen,2025-03-07,601127,300,136.21,134.54,134.87
vls_mom_contrarian_v1_frozen,2025-03-07,601929,26800,2.02,2.0,2.03
vls_mom_contrarian_v1_frozen,2025-03-07,603043,2800,15.46,15.43,15.51
vls_mom_contrarian_v1_frozen,2025-03-07,920008,1500,37.79,41.04,37.78
vls_mom_contrarian_v1_frozen,2025-03-07,920576,2000,26.1,27.82,26.4
vls_mom_contrarian_v1_frozen,2025-03-10,000802,6400,5.02,5.04,5.02
vls_mom_contrarian_v1_frozen,2025-03-10,002093,5800,10.96,10.96,9.96
vls_mom_contrarian_v1_frozen,2025-03-10,002698,2500,19.96,20.19,19.91
vls_mom_contrarian_v1_frozen,2025-03-10,002855,2600,20.3,20.14,20.4
vls_mom_contrarian_v1_frozen,2025-03-10,600276,1000,45.82,45.49,45.68
vls_mom_contrarian_v1_frozen,2025-03-10,601127,300,137.72,132.85,134.54
vls_mom_contrarian_v1_frozen,2025-03-10,601929,26800,2.0,1.97,2.0
vls_mom_contrarian_v1_frozen,2025-03-10,603043,2800,15.43,15.42,15.43
vls_mom_contrarian_v1_frozen,2025-03-10,920008,1500,40.47,43.6,41.04
vls_mom_contrarian_v1_frozen,2025-03-10,920576,2000,27.4,27.84,27.82
vls_mom_contrarian_v1_frozen,2025-03-11,000802,6400,4.99,5.05,5.04
vls_mom_contrarian_v1_frozen,2025-03-11,002093,5800,11.15,11.36,10.96
vls_mom_contrarian_v1_frozen,2025-03-11,002698,2500,19.75,19.99,20.19
vls_mom_contrarian_v1_frozen,2025-03-11,002855,2600,19.99,20.17,20.14
vls_mom_contrarian_v1_frozen,2025-03-11,600276,1000,45.05,45.34,45.49
vls_mom_contrarian_v1_frozen,2025-03-11,601127,300,130.48,130.86,132.85
vls_mom_contrarian_v1_frozen,2025-03-11,601929,26800,1.95,2.04,1.97
vls_mom_contrarian_v1_frozen,2025-03-11,603043,2800,15.35,15.63,15.42
vls_mom_contrarian_v1_frozen,2025-03-11,920008,1500,42.39,50.97,43.6
vls_mom_contrarian_v1_frozen,2025-03-11,920576,2000,27.38,29.68,27.84
vls_mom_contrarian_v1_frozen,2025-03-12,000802,0,5.05,5.14,5.05
vls_mom_contrarian_v1_frozen,2025-03-12,002093,0,11.38,12.06,11.36
vls_mom_contrarian_v1_frozen,2025-03-12,002698,0,20.05,20.13,19.99
vls_mom_contrarian_v1_frozen,2025-03-12,002855,0,20.17,20.45,20.17
vls_mom_contrarian_v1_frozen,2025-03-12,600276,0,45.38,45.0,45.34
vls_mom_contrarian_v1_frozen,2025-03-12,601127,300,132.1,128.8,130.86
vls_mom_contrarian_v1_frozen,2025-03-12,601929,0,2.08,2.24,2.04
vls_mom_contrarian_v1_frozen,2025-03-12,603043,0,15.63,15.56,15.63
vls_mom_contrarian_v1_frozen,2025-03-12,920008,0,50.0,48.9,50.97
vls_mom_contrarian_v1_frozen,2025-03-12,920576,0,29.51,28.85,29.68
vls_mom_contrarian_v1_frozen,2025-03-12,000735,8400,6.47,6.41,6.5
vls_mom_contrarian_v1_frozen,2025-03-12,002314,23800,2.28,2.27,2.29
vls_mom_contrarian_v1_frozen,2025-03-12,002530,4700,11.65,11.55,11.53
vls_mom_contrarian_v1_frozen,2025-03-12,600482,2300,22.84,22.65,22.85
vls_mom_contrarian_v1_frozen,2025-03-12,603001,10700,5.09,5.06,5.1
vls_mom_contrarian_v1_frozen,2025-03-12,603088,4700,11.7,11.58,11.56
vls_mom_contrarian_v1_frozen,2025-03-12,603100,2500,21.56,21.7,21.56
vls_mom_contrarian_v1_frozen,2025-03-12,603335,12200,4.46,4.46,4.45
vls_mom_contrarian_v1_frozen,2025-03-12,603912,5100,10.7,10.68,10.65
vls_mom_contrarian_v1_frozen,2025-03-13,000802,0,5.12,5.08,5.14
vls_mom_contrarian_v1_frozen,2025-03-13,002093,0,11.73,13.27,12.06
vls_mom_contrarian_v1_frozen,2025-03-13,002698,0,20.42,19.09,20.13
vls_mom_contrarian_v1_frozen,2025-03-13,002855,0,20.45,19.9,20.45
vls_mom_contrarian_v1_frozen,2025-03-13,600276,0,45.05,45.03,45.0
vls_mom_contrarian_v1_frozen,2025-03-13,601127,300,128.67,126.34,128.8
vls_mom_contrarian_v1_frozen,2025-03-13,601929,0,2.16,2.1,2.24
vls_mom_contrarian_v1_frozen,2025-03-13,603043,0,15.52,15.75,15.56
vls_mom_contrarian_v1_frozen,2025-03-13,920008,0,48.88,55.5,48.9
vls_mom_contrarian_v1_frozen,2025-03-13,920576,0,29.24,31.1,28.85
vls_mom_contrarian_v1_frozen,2025-03-13,000735,8400,6.41,6.33,6.41
vls_mom_contrarian_v1_frozen,2025-03-13,002314,23800,2.27,2.24,2.27
vls_mom_contrarian_v1_frozen,2025-03-13,002530,4700,11.44,11.2,11.55
vls_mom_contrarian_v1_frozen,2025-03-13,600482,2300,22.51,23.03,22.65
vls_mom_contrarian_v1_frozen,2025-03-13,603001,10700,5.06,5.02,5.06
vls_mom_contrarian_v1_frozen,2025-03-13,603088,4700,11.42,11.41,11.58
vls_mom_contrarian_v1_frozen,2025-03-13,603100,2500,21.63,22.06,21.7
vls_mom_contrarian_v1_frozen,2025-03-13,603335,12200,4.44,4.34,4.46
vls_mom_contrarian_v1_frozen,2025-03-13,603912,5100,10.6,10.14,10.68
vls_mom_contrarian_v1_frozen,2025-03-14,000802,0,5.09,5.2,5.08
vls_mom_contrarian_v1_frozen,2025-03-14,002093,0,13.27,14.6,13.27
vls_mom_contrarian_v1_frozen,2025-03-14,002698,0,19.09,19.59,19.09
vls_mom_contrarian_v1_frozen,2025-03-14,002855,0,19.74,20.03,19.9
vls_mom_contrarian_v1_frozen,2025-03-14,600276,0,45.12,46.54,45.03
vls_mom_contrarian_v1_frozen,2025-03-14,601127,300,126.34,129.42,126.34
vls_mom_contrarian_v1_frozen,2025-03-14,601929,0,2.12,2.12,2.1
vls_mom_contrarian_v1_frozen,2025-03-14,603043,0,15.77,16.35,15.75
vls_mom_contrarian_v1_frozen,2025-03-14,920008,0,54.0,50.19,55.5
vls_mom_contrarian_v1_frozen,2025-03-14,920576,0,35.0,33.5,31.1
vls_mom_contrarian_v1_frozen,2025-03-14,000735,8400,6.35,6.42,6.33
vls_mom_contrarian_v1_frozen,2025-03-14,002314,23800,2.23,2.3,2.24
vls_mom_contrarian_v1_frozen,2025-03-14,002530,4700,11.2,11.59,11.2
vls_mom_contrarian_v1_frozen,2025-03-14,600482,2300,23.13,23.05,23.03
vls_mom_contrarian_v1_frozen,2025-03-14,603001,10700,5.03,5.52,5.02
vls_mom_contrarian_v1_frozen,2025-03-14,603088,4700,11.6,11.12,11.41
vls_mom_contrarian_v1_frozen,2025-03-14,603100,2500,22.06,21.94,22.06
vls_mom_contrarian_v1_frozen,2025-03-14,603335,12200,4.33,4.45,4.34
vls_mom_contrarian_v1_frozen,2025-03-14,603912,5100,10.04,10.1,10.14
vls_mom_contrarian_v1_frozen,2025-03-17,000802,0,5.23,5.24,5.2
vls_mom_contrarian_v1_frozen,2025-03-17,002093,0,13.56,14.06,14.6
vls_mom_contrarian_v1_frozen,2025-03-17,002698,0,19.61,19.43,19.59
vls_mom_contrarian_v1_frozen,2025-03-17,002855,0,20.06,20.73,20.03
vls_mom_contrarian_v1_frozen,2025-03-17,600276,0,47.32,46.48,46.54
vls_mom_contrarian_v1_frozen,2025-03-17,601127,300,130.56,127.87,129.42
vls_mom_contrarian_v1_frozen,2025-03-17,601929,0,2.12,2.09,2.12
vls_mom_contrarian_v1_frozen,2025-03-17,603043,0,16.41,16.3,16.35
vls_mom_contrarian_v1_frozen,2025-03-17,920008,0,49.25,46.65,50.19
vls_mom_contrarian_v1_frozen,2025-03-17,920576,0,35.0,32.58,33.5
vls_mom_contrarian_v1_frozen,2025-03-17,000735,8400,6.47,6.67,6.42
vls_mom_contrarian_v1_frozen,2025-03-17,002314,23800,2.32,2.42,2.3
vls_mom_contrarian_v1_frozen,2025-03-17,002530,4700,11.5,11.39,11.59
vls_mom_contrarian_v1_frozen,2025-03-17,600482,2300,23.15,22.74,23.05
vls_mom_contrarian_v1_frozen,2025-03-17,603001,10700,6.07,6.07,5.52
vls_mom_contrarian_v1_frozen,2025-03-17,603088,4700,11.09,11.0,11.12
vls_mom_contrarian_v1_frozen,2025-03-17,603100,2500,22.02,21.78,21.94
vls_mom_contrarian_v1_frozen,2025-03-17,603335,12200,4.48,4.53,4.45
