strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-14,002377,,其他建材,15100,2025-02-05,8,2.89,43639.0,0.08187832824532093
vls_mom_contrarian_v1_frozen,2025-02-14,002501,,铝,29300,2025-02-05,8,1.67,48931.0,0.09180752261444575
vls_mom_contrarian_v1_frozen,2025-02-14,003012,,陶瓷,7400,2025-02-05,8,6.08,44992.0,0.08441691478754047
vls_mom_contrarian_v1_frozen,2025-02-14,603177,,环境保护,6100,2025-02-05,8,7.76,47336.0,0.08881487994272351
vls_mom_contrarian_v1_frozen,2025-02-14,603270,,机械基件,2200,2025-02-05,8,22.98,50556.0,0.09485645323610634
vls_mom_contrarian_v1_frozen,2025-02-14,603333,,电气设备,10000,2025-02-05,8,5.0,50000.0,0.09381324989724893
vls_mom_contrarian_v1_frozen,2025-02-14,603530,,电气设备,1700,2025-02-05,8,26.12,44404.0,0.08331367096874884
vls_mom_contrarian_v1_frozen,2025-02-14,920198,,IT设备,4100,2025-02-05,8,14.99,61459.0,0.11531337050870044
vls_mom_contrarian_v1_frozen,2025-02-17,000625,,汽车整车,3600,2025-02-05,9,13.53,48708.0,0.0898590756170773
vls_mom_contrarian_v1_frozen,2025-02-17,002339,,电气设备,6900,2025-02-05,9,7.3,50370.0,0.09292522047368366
vls_mom_contrarian_v1_frozen,2025-02-17,002377,,其他建材,15100,2025-02-05,9,3.05,46055.0,0.08496468193201312
vls_mom_contrarian_v1_frozen,2025-02-17,002501,,铝,29300,2025-02-05,9,1.84,53912.0,0.09945968803210707
vls_mom_contrarian_v1_frozen,2025-02-17,003012,,陶瓷,7400,2025-02-05,9,6.1,45140.0,0.08327664189362875
vls_mom_contrarian_v1_frozen,2025-02-17,603177,,环境保护,6100,2025-02-05,9,7.96,48556.0,0.0895786580369304
vls_mom_contrarian_v1_frozen,2025-02-17,603270,,机械基件,2200,2025-02-05,9,23.22,51084.0,0.09424244515937376
vls_mom_contrarian_v1_frozen,2025-02-17,603333,,电气设备,10000,2025-02-05,9,5.13,51300.0,0.09464093329958252
vls_mom_contrarian_v1_frozen,2025-02-17,603530,,电气设备,1700,2025-02-05,9,26.01,44217.0,0.08157384303523665
vls_mom_contrarian_v1_frozen,2025-02-17,920198,,IT设备,4100,2025-02-05,9,14.5,59450.0,0.10967648118245966
vls_mom_contrarian_v1_frozen,2025-02-18,000625,,汽车整车,3600,2025-02-05,10,13.25,47700.0,0.08930431027495311
vls_mom_contrarian_v1_frozen,2025-02-18,002339,,电气设备,6900,2025-02-05,10,7.14,49266.0,0.0922361876311497
vls_mom_contrarian_v1_frozen,2025-02-18,002377,,其他建材,15100,2025-02-05,10,2.91,43941.0,0.08226668129542379
vls_mom_contrarian_v1_frozen,2025-02-18,002501,,铝,29300,2025-02-05,10,1.82,53326.0,0.09983735114721488
vls_mom_contrarian_v1_frozen,2025-02-18,003012,,陶瓷,7400,2025-02-05,10,5.98,44252.0,0.08284893790958545
vls_mom_contrarian_v1_frozen,2025-02-18,603177,,环境保护,6100,2025-02-05,10,7.8,47580.0,0.0890796453434438
vls_mom_contrarian_v1_frozen,2025-02-18,603270,,机械基件,2200,2025-02-05,10,22.36,49192.0,0.09209764425671894
vls_mom_contrarian_v1_frozen,2025-02-18,603333,,电气设备,10000,2025-02-05,10,5.05,50500.0,0.0945464920101705
vls_mom_contrarian_v1_frozen,2025-02-18,603530,,电气设备,1700,2025-02-05,10,26.09,44353.0,0.08303803089360579
vls_mom_contrarian_v1_frozen,2025-02-18,920198,,IT设备,4100,2025-02-05,10,14.82,60762.0,0.11375908806974216
vls_mom_contrarian_v1_frozen,2025-02-19,000625,,汽车整车,3600,2025-02-05,11,13.34,48024.0,0.08834733620265854
vls_mom_contrarian_v1_frozen,2025-02-19,002339,,电气设备,6900,2025-02-05,11,7.24,49956.0,0.09190153938322526
vls_mom_contrarian_v1_frozen,2025-02-19,002377,,其他建材,15100,2025-02-05,11,2.91,43941.0,0.08083604656174036
vls_mom_contrarian_v1_frozen,2025-02-19,002501,,铝,29300,2025-02-05,11,1.85,54205.0,0.0997182108709209
vls_mom_contrarian_v1_frozen,2025-02-19,003012,,陶瓷,7400,2025-02-05,11,5.97,44178.0,0.08127204353575397
vls_mom_contrarian_v1_frozen,2025-02-19,603177,,环境保护,6100,2025-02-05,11,7.93,48373.0,0.08898937394076298
vls_mom_contrarian_v1_frozen,2025-02-19,603270,,机械基件,2200,2025-02-05,11,24.6,54120.0,0.09956184064817342
vls_mom_contrarian_v1_frozen,2025-02-19,603333,,电气设备,10000,2025-02-05,11,5.0,50000.0,0.09198248396911808
vls_mom_contrarian_v1_frozen,2025-02-19,603530,,电气设备,1700,2025-02-05,11,27.22,46274.0,0.0851279492637394
vls_mom_contrarian_v1_frozen,2025-02-19,920198,,IT设备,4100,2025-02-05,11,14.94,61254.0,0.11268590146088718
vls_mom_contrarian_v1_frozen,2025-02-20,000625,,汽车整车,3600,2025-02-05,12,13.28,47808.0,0.08759753947820766
vls_mom_contrarian_v1_frozen,2025-02-20,002339,,电气设备,6900,2025-02-05,12,7.35,50715.0,0.0929239711897026
vls_mom_contrarian_v1_frozen,2025-02-20,002377,,其他建材,15100,2025-02-05,12,2.88,43488.0,0.0796820991639118
vls_mom_contrarian_v1_frozen,2025-02-20,002501,,铝,29300,2025-02-05,12,1.88,55084.0,0.1009291931186745
vls_mom_contrarian_v1_frozen,2025-02-20,003012,,陶瓷,7400,2025-02-05,12,5.96,44104.0,0.08081078231983917
vls_mom_contrarian_v1_frozen,2025-02-20,603177,,环境保护,6100,2025-02-05,12,8.02,48922.0,0.0896386970036997
vls_mom_contrarian_v1_frozen,2025-02-20,603270,,机械基件,2200,2025-02-05,12,25.27,55594.0,0.10186365482244554
vls_mom_contrarian_v1_frozen,2025-02-20,603333,,电气设备,10000,2025-02-05,12,5.03,50300.0,0.09216357588173203
vls_mom_contrarian_v1_frozen,2025-02-20,603530,,电气设备,1700,2025-02-05,12,27.12,46104.0,0.08447533802090207
vls_mom_contrarian_v1_frozen,2025-02-20,920198,,IT设备,4100,2025-02-05,12,14.73,60393.0,0.11065675622714598
vls_mom_contrarian_v1_frozen,2025-02-21,000625,,汽车整车,3600,2025-02-05,13,13.32,47952.0,0.0865286619945854
vls_mom_contrarian_v1_frozen,2025-02-21,002339,,电气设备,6900,2025-02-05,13,7.51,51819.0,0.0935066052697994
vls_mom_contrarian_v1_frozen,2025-02-21,002377,,其他建材,15100,2025-02-05,13,2.93,44243.0,0.07983582734039127
vls_mom_contrarian_v1_frozen,2025-02-21,002501,,铝,29300,2025-02-05,13,2.07,60650.99999999999,0.10944381628782113
vls_mom_contrarian_v1_frozen,2025-02-21,003012,,陶瓷,7400,2025-02-05,13,5.93,43882.0,0.07918440827590917
vls_mom_contrarian_v1_frozen,2025-02-21,603177,,环境保护,6100,2025-02-05,13,8.03,48982.99999999999,0.08838908597098716
vls_mom_contrarian_v1_frozen,2025-02-21,603270,,机械基件,2200,2025-02-05,13,24.83,54625.99999999999,0.09857179450525988
vls_mom_contrarian_v1_frozen,2025-02-21,603333,,电气设备,10000,2025-02-05,13,5.01,50100.0,0.09040469565250102
vls_mom_contrarian_v1_frozen,2025-02-21,603530,,电气设备,1700,2025-02-05,13,28.49,48433.0,0.08739661925224713
vls_mom_contrarian_v1_frozen,2025-02-21,920198,,IT设备,4100,2025-02-05,13,14.69,60229.0,0.10868232364180606
vls_mom_contrarian_v1_frozen,2025-02-24,000625,,汽车整车,3600,2025-02-05,14,13.33,47988.0,0.08540678189706201
vls_mom_contrarian_v1_frozen,2025-02-24,002339,,电气设备,6900,2025-02-05,14,7.66,52854.0,0.09406705948127271
vls_mom_contrarian_v1_frozen,2025-02-24,002377,,其他建材,15100,2025-02-05,14,2.87,43337.0,0.07712915118514996
vls_mom_contrarian_v1_frozen,2025-02-24,002501,,铝,29300,2025-02-05,14,2.28,66804.0,0.11889461235832563
vls_mom_contrarian_v1_frozen,2025-02-24,003012,,陶瓷,7400,2025-02-05,14,6.01,44474.0,0.07915273022609684
vls_mom_contrarian_v1_frozen,2025-02-24,603177,,环境保护,6100,2025-02-05,14,8.22,50142.00000000001,0.08924036963162632
vls_mom_contrarian_v1_frozen,2025-02-24,603270,,机械基件,2200,2025-02-05,14,24.53,53966.0,0.0960461446998593
vls_mom_contrarian_v1_frozen,2025-02-24,603333,,电气设备,10000,2025-02-05,14,5.0,50000.0,0.08898764472061974
vls_mom_contrarian_v1_frozen,2025-02-24,603530,,电气设备,1700,2025-02-05,14,28.6,48620.0,0.08653158572633064
vls_mom_contrarian_v1_frozen,2025-02-24,920198,,IT设备,4100,2025-02-05,14,14.74,60434.0,0.10755758642091867
vls_mom_contrarian_v1_frozen,2025-02-25,000625,,汽车整车,3600,2025-02-05,15,13.43,48348.0,0.08581732335918414
vls_mom_contrarian_v1_frozen,2025-02-25,002339,,电气设备,6900,2025-02-05,15,7.74,53406.0,0.09479523395632887
vls_mom_contrarian_v1_frozen,2025-02-25,002377,,其他建材,15100,2025-02-05,15,2.85,43035.0,0.0763867897485416
vls_mom_contrarian_v1_frozen,2025-02-25,002501,,铝,29300,2025-02-05,15,2.51,73543.0,0.13053825208497724
vls_mom_contrarian_v1_frozen,2025-02-25,003012,,陶瓷,7400,2025-02-05,15,5.9,43660.0,0.07749615987966368
vls_mom_contrarian_v1_frozen,2025-02-25,603177,,环境保护,6100,2025-02-05,15,8.13,49593.00000000001,0.08802718866037933
vls_mom_contrarian_v1_frozen,2025-02-25,603270,,机械基件,2200,2025-02-05,15,24.26,53372.0,0.09473488422119583
vls_mom_contrarian_v1_frozen,2025-02-25,603333,,电气设备,10000,2025-02-05,15,5.0,50000.0,0.08874961048976601
vls_mom_contrarian_v1_frozen,2025-02-25,603530,,电气设备,1700,2025-02-05,15,27.81,47277.0,0.08391630670249335
vls_mom_contrarian_v1_frozen,2025-02-25,920198,,IT设备,4100,2025-02-05,15,14.12,57892.0,0.10275784900947067
vls_mom_contrarian_v1_frozen,2025-02-26,000625,,汽车整车,3600,2025-02-05,16,13.39,48204.0,0.08402743850345472
vls_mom_contrarian_v1_frozen,2025-02-26,002339,,电气设备,6900,2025-02-05,16,7.76,53544.0,0.09333592994832336
vls_mom_contrarian_v1_frozen,2025-02-26,002377,,其他建材,15100,2025-02-05,16,2.85,43035.0,0.0750170279644049
vls_mom_contrarian_v1_frozen,2025-02-26,002501,,铝,29300,2025-02-05,16,2.76,80868.0,0.14096612100442651
vls_mom_contrarian_v1_frozen,2025-02-26,003012,,陶瓷,7400,2025-02-05,16,5.97,44178.0,0.07700946349277285
vls_mom_contrarian_v1_frozen,2025-02-26,603177,,环境保护,6100,2025-02-05,16,8.24,50264.0,0.08761835467881603
vls_mom_contrarian_v1_frozen,2025-02-26,603270,,机械基件,2200,2025-02-05,16,24.73,54406.0,0.09483853661976097
vls_mom_contrarian_v1_frozen,2025-02-26,603333,,电气设备,10000,2025-02-05,16,5.08,50800.0,0.08855269014968674
vls_mom_contrarian_v1_frozen,2025-02-26,603530,,电气设备,1700,2025-02-05,16,27.85,47345.0,0.08253006132159289
vls_mom_contrarian_v1_frozen,2025-02-26,920198,,IT设备,4100,2025-02-05,16,14.09,57769.0,0.1007007944341979
vls_mom_contrarian_v1_frozen,2025-02-27,000625,,汽车整车,3600,2025-02-05,17,13.37,48132.0,0.08518941757838105
vls_mom_contrarian_v1_frozen,2025-02-27,002339,,电气设备,6900,2025-02-05,17,7.65,52785.0,0.09342481938990368
vls_mom_contrarian_v1_frozen,2025-02-27,002377,,其他建材,15100,2025-02-05,17,2.84,42884.0,0.07590091796375162
vls_mom_contrarian_v1_frozen,2025-02-27,002501,,铝,29300,2025-02-05,17,2.48,72664.0,0.12860890548731574
vls_mom_contrarian_v1_frozen,2025-02-27,003012,,陶瓷,7400,2025-02-05,17,6.02,44548.0,0.07884605198790241
vls_mom_contrarian_v1_frozen,2025-02-27,603177,,环境保护,6100,2025-02-05,17,8.13,49593.00000000001,0.08777525941088365
vls_mom_contrarian_v1_frozen,2025-02-27,603270,,机械基件,2200,2025-02-05,17,25.1,55220.0,0.097734555777408
vls_mom_contrarian_v1_frozen,2025-02-27,603333,,电气设备,10000,2025-02-05,17,5.08,50800.0,0.08991154352575745
vls_mom_contrarian_v1_frozen,2025-02-27,603530,,电气设备,1700,2025-02-05,17,27.9,47430.0,0.08394693916194243
vls_mom_contrarian_v1_frozen,2025-02-27,920198,,IT设备,4100,2025-02-05,17,14.07,57687.0,0.10210092935768444
vls_mom_contrarian_v1_frozen,2025-02-28,000625,,汽车整车,3600,2025-02-05,18,12.92,46512.0,0.08440418017331157
vls_mom_contrarian_v1_frozen,2025-02-28,002339,,电气设备,6900,2025-02-05,18,7.63,52647.0,0.09553721348435532
vls_mom_contrarian_v1_frozen,2025-02-28,002377,,其他建材,15100,2025-02-05,18,2.77,41827.0,0.07590242612893669
vls_mom_contrarian_v1_frozen,2025-02-28,002501,,铝,29300,2025-02-05,18,2.23,65339.0,0.11856907310681125
vls_mom_contrarian_v1_frozen,2025-02-28,003012,,陶瓷,7400,2025-02-05,18,6.02,44548.0,0.08084015777349252
vls_mom_contrarian_v1_frozen,2025-02-28,603177,,环境保护,6100,2025-02-05,18,7.93,48373.0,0.08778129101142933
vls_mom_contrarian_v1_frozen,2025-02-28,603270,,机械基件,2200,2025-02-05,18,24.15,53130.0,0.09641370168145949
vls_mom_contrarian_v1_frozen,2025-02-28,603333,,电气设备,10000,2025-02-05,18,5.21,52100.0,0.09454458606444643
vls_mom_contrarian_v1_frozen,2025-02-28,603530,,电气设备,1700,2025-02-05,18,27.5,46750.0,0.08483607290811652
vls_mom_contrarian_v1_frozen,2025-02-28,920198,,IT设备,4100,2025-02-05,18,13.8,56580.0,0.10267433166077504
vls_mom_contrarian_v1_frozen,2025-03-03,000625,,汽车整车,3600,2025-02-05,19,13.0,46800.0,0.08612000331311297
vls_mom_contrarian_v1_frozen,2025-03-03,002339,,电气设备,6900,2025-02-05,19,7.52,51888.0,0.09548279341689755
vls_mom_contrarian_v1_frozen,2025-03-03,002377,,其他建材,15100,2025-02-05,19,2.78,41978.0,0.07724669869824478
vls_mom_contrarian_v1_frozen,2025-03-03,002501,,铝,29300,2025-02-05,19,2.01,58892.99999999999,0.10837319134870002
vls_mom_contrarian_v1_frozen,2025-03-03,003012,,陶瓷,7400,2025-02-05,19,5.96,44104.0,0.08115890226755415
vls_mom_contrarian_v1_frozen,2025-03-03,603177,,环境保护,6100,2025-02-05,19,7.98,48678.0,0.08957584447170326
vls_mom_contrarian_v1_frozen,2025-03-03,603270,,机械基件,2200,2025-02-05,19,23.83,52425.99999999999,0.09647280542079614
vls_mom_contrarian_v1_frozen,2025-03-03,603333,,电气设备,10000,2025-02-05,19,5.09,50900.0,0.09366470445806517
vls_mom_contrarian_v1_frozen,2025-03-03,603530,,电气设备,1700,2025-02-05,19,27.25,46325.0,0.08524592208290509
vls_mom_contrarian_v1_frozen,2025-03-03,920198,,IT设备,4100,2025-02-05,19,14.19,58179.0,0.10705930924687178
vls_mom_contrarian_v1_frozen,2025-03-04,000625,,汽车整车,3600,2025-02-05,20,13.0,46800.0,0.08397815964845577
vls_mom_contrarian_v1_frozen,2025-03-04,002339,,电气设备,6900,2025-02-05,20,7.75,53475.0,0.09595581382908488
vls_mom_contrarian_v1_frozen,2025-03-04,002377,,其他建材,15100,2025-02-05,20,2.77,41827.0,0.075054582983247
vls_mom_contrarian_v1_frozen,2025-03-04,002501,,铝,29300,2025-02-05,20,2.01,58892.99999999999,0.10567790077300225
vls_mom_contrarian_v1_frozen,2025-03-04,003012,,陶瓷,7400,2025-02-05,20,6.01,44474.0,0.0798043733377227
vls_mom_contrarian_v1_frozen,2025-03-04,603177,,环境保护,6100,2025-02-05,20,8.23,50203.0,0.09008452027417575
vls_mom_contrarian_v1_frozen,2025-03-04,603270,,机械基件,2200,2025-02-05,20,24.37,53614.0,0.09620523614086128
vls_mom_contrarian_v1_frozen,2025-03-04,603333,,电气设备,10000,2025-02-05,20,5.6,56000.0,0.10048668675883597
vls_mom_contrarian_v1_frozen,2025-03-04,603530,,电气设备,1700,2025-02-05,20,27.55,46835.0,0.08404096382768005
vls_mom_contrarian_v1_frozen,2025-03-04,920198,,IT设备,4100,2025-02-05,20,15.1,61910.0,0.11109162102213456
vls_mom_contrarian_v1_frozen,2025-03-05,000625,,汽车整车,3600,2025-02-05,21,12.97,46692.0,0.08341048274641638
vls_mom_contrarian_v1_frozen,2025-03-05,002339,,电气设备,6900,2025-02-05,21,7.99,55131.0,0.09848589317854625
vls_mom_contrarian_v1_frozen,2025-03-05,002377,,其他建材,15100,2025-02-05,21,2.74,41374.0,0.07391041962542258
vls_mom_contrarian_v1_frozen,2025-03-05,002501,,铝,29300,2025-02-05,21,2.03,59478.99999999999,0.1062531505027435
vls_mom_contrarian_v1_frozen,2025-03-05,003012,,陶瓷,7400,2025-02-05,21,5.96,44104.0,0.07878728542465407
vls_mom_contrarian_v1_frozen,2025-03-05,603177,,环境保护,6100,2025-02-05,21,8.09,49349.0,0.08815694151145596
vls_mom_contrarian_v1_frozen,2025-03-05,603270,,机械基件,2200,2025-02-05,21,24.76,54472.0,0.0973086570753618
vls_mom_contrarian_v1_frozen,2025-03-05,603333,,电气设备,10000,2025-02-05,21,5.39,53900.0,0.09628683757457045
vls_mom_contrarian_v1_frozen,2025-03-05,603530,,电气设备,1700,2025-02-05,21,27.6,46920.0,0.08381778142855
vls_mom_contrarian_v1_frozen,2025-03-05,920198,,IT设备,4100,2025-02-05,21,15.88,65108.0,0.1163087833173494
vls_mom_contrarian_v1_frozen,2025-03-06,000625,,汽车整车,3600,2025-02-05,22,13.12,47232.0,0.08298023947633312
vls_mom_contrarian_v1_frozen,2025-03-06,002339,,电气设备,6900,2025-02-05,22,7.9,54510.0,0.09576670168222642
vls_mom_contrarian_v1_frozen,2025-03-06,002377,,其他建材,15100,2025-02-05,22,2.77,41827.0,0.0734843850901208
vls_mom_contrarian_v1_frozen,2025-03-06,002501,,铝,29300,2025-02-05,22,2.08,60944.0,0.10707036997471302
vls_mom_contrarian_v1_frozen,2025-03-06,003012,,陶瓷,7400,2025-02-05,22,6.06,44844.0,0.07878484627110184
vls_mom_contrarian_v1_frozen,2025-03-06,603177,,环境保护,6100,2025-02-05,22,8.25,50325.0,0.08841422238411382
