strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-12,600257,9500,4.86,4.86,4.87
vls_mom_contrarian_v1_frozen,2025-02-12,600663,5000,9.08,9.24,9.08
vls_mom_contrarian_v1_frozen,2025-02-12,600734,11300,4.1,4.21,4.11
vls_mom_contrarian_v1_frozen,2025-02-12,603108,2700,19.8,20.41,19.97
vls_mom_contrarian_v1_frozen,2025-02-12,603256,5200,8.99,9.09,9.02
vls_mom_contrarian_v1_frozen,2025-02-13,000401,9100,4.96,5.04,4.96
vls_mom_contrarian_v1_frozen,2025-02-13,000786,1400,29.59,30.18,29.52
vls_mom_contrarian_v1_frozen,2025-02-13,002554,18700,2.53,2.53,2.54
vls_mom_contrarian_v1_frozen,2025-02-13,002589,16400,2.94,2.92,2.94
vls_mom_contrarian_v1_frozen,2025-02-13,002635,2900,16.5,16.09,16.5
vls_mom_contrarian_v1_frozen,2025-02-13,600257,9500,4.83,4.92,4.86
vls_mom_contrarian_v1_frozen,2025-02-13,600663,5000,9.17,9.23,9.24
vls_mom_contrarian_v1_frozen,2025-02-13,600734,11300,4.18,4.08,4.21
vls_mom_contrarian_v1_frozen,2025-02-13,603108,2700,20.11,19.99,20.41
vls_mom_contrarian_v1_frozen,2025-02-13,603256,5200,9.1,8.86,9.09
vls_mom_contrarian_v1_frozen,2025-02-14,000401,9100,5.04,5.01,5.04
vls_mom_contrarian_v1_frozen,2025-02-14,000786,1400,30.1,29.8,30.18
vls_mom_contrarian_v1_frozen,2025-02-14,002554,18700,2.53,2.51,2.53
vls_mom_contrarian_v1_frozen,2025-02-14,002589,16400,2.93,2.98,2.92
vls_mom_contrarian_v1_frozen,2025-02-14,002635,2900,16.1,16.09,16.09
vls_mom_contrarian_v1_frozen,2025-02-14,600257,9500,4.92,4.88,4.92
vls_mom_contrarian_v1_frozen,2025-02-14,600663,5000,9.22,9.18,9.23
vls_mom_contrarian_v1_frozen,2025-02-14,600734,11300,4.13,4.49,4.08
vls_mom_contrarian_v1_frozen,2025-02-14,603108,2700,20.08,21.99,19.99
vls_mom_contrarian_v1_frozen,2025-02-14,603256,5200,8.86,8.74,8.86
vls_mom_contrarian_v1_frozen,2025-02-17,000401,9100,5.0,4.96,5.01
vls_mom_contrarian_v1_frozen,2025-02-17,000786,1400,29.8,29.15,29.8
vls_mom_contrarian_v1_frozen,2025-02-17,002554,18700,2.52,2.55,2.51
vls_mom_contrarian_v1_frozen,2025-02-17,002589,16400,3.02,3.09,2.98
vls_mom_contrarian_v1_frozen,2025-02-17,002635,2900,16.1,16.09,16.09
vls_mom_contrarian_v1_frozen,2025-02-17,600257,9500,4.88,4.98,4.88
vls_mom_contrarian_v1_frozen,2025-02-17,600663,5000,9.2,9.11,9.18
vls_mom_contrarian_v1_frozen,2025-02-17,600734,11300,4.71,4.46,4.49
vls_mom_contrarian_v1_frozen,2025-02-17,603108,2700,23.0,22.61,21.99
vls_mom_contrarian_v1_frozen,2025-02-17,603256,5200,8.75,9.07,8.74
vls_mom_contrarian_v1_frozen,2025-02-18,000401,9100,4.96,4.86,4.96
vls_mom_contrarian_v1_frozen,2025-02-18,000786,1400,29.16,28.83,29.15
vls_mom_contrarian_v1_frozen,2025-02-18,002554,18700,2.56,2.5,2.55
vls_mom_contrarian_v1_frozen,2025-02-18,002589,16400,3.08,2.97,3.09
vls_mom_contrarian_v1_frozen,2025-02-18,002635,2900,16.18,16.14,16.09
vls_mom_contrarian_v1_frozen,2025-02-18,600257,9500,4.98,4.82,4.98
vls_mom_contrarian_v1_frozen,2025-02-18,600663,5000,9.1,8.92,9.11
vls_mom_contrarian_v1_frozen,2025-02-18,600734,11300,4.37,4.28,4.46
vls_mom_contrarian_v1_frozen,2025-02-18,603108,2700,21.61,20.35,22.61
vls_mom_contrarian_v1_frozen,2025-02-18,603256,5200,9.06,8.68,9.07
vls_mom_contrarian_v1_frozen,2025-02-19,000401,9100,4.88,4.89,4.86
vls_mom_contrarian_v1_frozen,2025-02-19,000786,1400,28.72,28.82,28.83
vls_mom_contrarian_v1_frozen,2025-02-19,002554,18700,2.51,2.51,2.5
vls_mom_contrarian_v1_frozen,2025-02-19,002589,16400,2.96,2.98,2.97
vls_mom_contrarian_v1_frozen,2025-02-19,002635,2900,16.2,16.49,16.14
vls_mom_contrarian_v1_frozen,2025-02-19,600257,9500,4.8,4.83,4.82
vls_mom_contrarian_v1_frozen,2025-02-19,600663,5000,8.91,8.99,8.92
vls_mom_contrarian_v1_frozen,2025-02-19,600734,11300,4.26,4.41,4.28
vls_mom_contrarian_v1_frozen,2025-02-19,603108,2700,20.37,20.82,20.35
vls_mom_contrarian_v1_frozen,2025-02-19,603256,5200,8.7,8.92,8.68
vls_mom_contrarian_v1_frozen,2025-02-20,000401,9100,4.89,4.86,4.89
vls_mom_contrarian_v1_frozen,2025-02-20,000786,1400,28.8,28.92,28.82
vls_mom_contrarian_v1_frozen,2025-02-20,002554,18700,2.52,2.53,2.51
vls_mom_contrarian_v1_frozen,2025-02-20,002589,16400,2.98,3.0,2.98
vls_mom_contrarian_v1_frozen,2025-02-20,002635,2900,16.57,16.8,16.49
vls_mom_contrarian_v1_frozen,2025-02-20,600257,9500,4.84,4.85,4.83
vls_mom_contrarian_v1_frozen,2025-02-20,600663,5000,9.0,8.91,8.99
vls_mom_contrarian_v1_frozen,2025-02-20,600734,11300,4.49,4.57,4.41
vls_mom_contrarian_v1_frozen,2025-02-20,603108,2700,20.78,20.97,20.82
vls_mom_contrarian_v1_frozen,2025-02-20,603256,5200,8.9,9.1,8.92
vls_mom_contrarian_v1_frozen,2025-02-21,000401,9100,4.87,4.82,4.86
vls_mom_contrarian_v1_frozen,2025-02-21,000786,1400,28.87,28.53,28.92
vls_mom_contrarian_v1_frozen,2025-02-21,002554,18700,2.54,2.5,2.53
vls_mom_contrarian_v1_frozen,2025-02-21,002589,16400,2.99,3.0,3.0
vls_mom_contrarian_v1_frozen,2025-02-21,002635,2900,16.78,16.8,16.8
vls_mom_contrarian_v1_frozen,2025-02-21,600257,9500,4.86,4.78,4.85
vls_mom_contrarian_v1_frozen,2025-02-21,600663,5000,8.92,9.09,8.91
vls_mom_contrarian_v1_frozen,2025-02-21,600734,11300,4.58,4.57,4.57
vls_mom_contrarian_v1_frozen,2025-02-21,603108,2700,20.98,20.93,20.97
vls_mom_contrarian_v1_frozen,2025-02-21,603256,5200,9.11,9.24,9.1
vls_mom_contrarian_v1_frozen,2025-02-24,000401,9100,4.82,4.82,4.82
vls_mom_contrarian_v1_frozen,2025-02-24,000786,1400,28.52,29.03,28.53
vls_mom_contrarian_v1_frozen,2025-02-24,002554,18700,2.5,2.53,2.5
vls_mom_contrarian_v1_frozen,2025-02-24,002589,16400,3.06,3.03,3.0
vls_mom_contrarian_v1_frozen,2025-02-24,002635,2900,16.75,16.72,16.8
vls_mom_contrarian_v1_frozen,2025-02-24,600257,9500,4.83,4.85,4.78
vls_mom_contrarian_v1_frozen,2025-02-24,600663,5000,9.11,9.07,9.09
vls_mom_contrarian_v1_frozen,2025-02-24,600734,11300,4.57,4.53,4.57
vls_mom_contrarian_v1_frozen,2025-02-24,603108,2700,20.93,20.7,20.93
vls_mom_contrarian_v1_frozen,2025-02-24,603256,5200,9.26,9.6,9.24
vls_mom_contrarian_v1_frozen,2025-02-25,000401,9100,4.83,4.74,4.82
vls_mom_contrarian_v1_frozen,2025-02-25,000786,1400,28.9,28.33,29.03
vls_mom_contrarian_v1_frozen,2025-02-25,002554,18700,2.51,2.5,2.53
vls_mom_contrarian_v1_frozen,2025-02-25,002589,16400,3.01,3.01,3.03
vls_mom_contrarian_v1_frozen,2025-02-25,002635,2900,16.59,16.79,16.72
vls_mom_contrarian_v1_frozen,2025-02-25,600257,9500,4.82,4.77,4.85
vls_mom_contrarian_v1_frozen,2025-02-25,600663,5000,9.02,8.97,9.07
vls_mom_contrarian_v1_frozen,2025-02-25,600734,11300,4.45,4.38,4.53
vls_mom_contrarian_v1_frozen,2025-02-25,603108,2700,20.35,21.49,20.7
vls_mom_contrarian_v1_frozen,2025-02-25,603256,5200,9.46,9.68,9.6
vls_mom_contrarian_v1_frozen,2025-02-26,000401,9100,4.76,4.85,4.74
vls_mom_contrarian_v1_frozen,2025-02-26,000786,1400,28.34,28.22,28.33
vls_mom_contrarian_v1_frozen,2025-02-26,002554,18700,2.5,2.52,2.5
vls_mom_contrarian_v1_frozen,2025-02-26,002589,16400,2.99,3.03,3.01
vls_mom_contrarian_v1_frozen,2025-02-26,002635,2900,16.82,16.9,16.79
vls_mom_contrarian_v1_frozen,2025-02-26,600257,9500,4.75,4.77,4.77
vls_mom_contrarian_v1_frozen,2025-02-26,600663,5000,8.99,8.99,8.97
vls_mom_contrarian_v1_frozen,2025-02-26,600734,11300,4.39,4.48,4.38
vls_mom_contrarian_v1_frozen,2025-02-26,603108,2700,21.32,20.8,21.49
vls_mom_contrarian_v1_frozen,2025-02-26,603256,5200,9.65,10.05,9.68
vls_mom_contrarian_v1_frozen,2025-02-27,000401,9100,4.86,4.85,4.85
vls_mom_contrarian_v1_frozen,2025-02-27,000786,1400,28.16,28.61,28.22
vls_mom_contrarian_v1_frozen,2025-02-27,002554,18700,2.53,2.5,2.52
vls_mom_contrarian_v1_frozen,2025-02-27,002589,16400,3.03,3.03,3.03
vls_mom_contrarian_v1_frozen,2025-02-27,002635,2900,16.94,16.58,16.9
vls_mom_contrarian_v1_frozen,2025-02-27,600257,9500,4.77,4.81,4.77
vls_mom_contrarian_v1_frozen,2025-02-27,600663,5000,9.0,9.02,8.99
vls_mom_contrarian_v1_frozen,2025-02-27,600734,11300,4.46,4.36,4.48
vls_mom_contrarian_v1_frozen,2025-02-27,603108,2700,20.79,20.22,20.8
vls_mom_contrarian_v1_frozen,2025-02-27,603256,5200,10.01,9.71,10.05
vls_mom_contrarian_v1_frozen,2025-02-28,000401,9100,4.82,4.78,4.85
vls_mom_contrarian_v1_frozen,2025-02-28,000786,1400,28.52,28.81,28.61
vls_mom_contrarian_v1_frozen,2025-02-28,002554,18700,2.49,2.49,2.5
vls_mom_contrarian_v1_frozen,2025-02-28,002589,16400,3.01,2.95,3.03
vls_mom_contrarian_v1_frozen,2025-02-28,002635,2900,16.5,15.86,16.58
vls_mom_contrarian_v1_frozen,2025-02-28,600257,9500,4.8,4.73,4.81
vls_mom_contrarian_v1_frozen,2025-02-28,600663,5000,9.0,8.88,9.02
vls_mom_contrarian_v1_frozen,2025-02-28,600734,11300,4.59,4.8,4.36
vls_mom_contrarian_v1_frozen,2025-02-28,603108,2700,20.12,18.88,20.22
vls_mom_contrarian_v1_frozen,2025-02-28,603256,5200,9.63,9.24,9.71
vls_mom_contrarian_v1_frozen,2025-03-03,000401,9100,4.79,4.83,4.78
vls_mom_contrarian_v1_frozen,2025-03-03,000786,1400,28.9,29.18,28.81
vls_mom_contrarian_v1_frozen,2025-03-03,002554,18700,2.49,2.46,2.49
vls_mom_contrarian_v1_frozen,2025-03-03,002589,16400,2.95,2.98,2.95
vls_mom_contrarian_v1_frozen,2025-03-03,002635,2900,15.92,15.82,15.86
vls_mom_contrarian_v1_frozen,2025-03-03,600257,9500,4.73,4.75,4.73
vls_mom_contrarian_v1_frozen,2025-03-03,600663,5000,8.9,8.95,8.88
vls_mom_contrarian_v1_frozen,2025-03-03,600734,11300,4.94,4.43,4.8
vls_mom_contrarian_v1_frozen,2025-03-03,603108,2700,19.21,20.09,18.88
vls_mom_contrarian_v1_frozen,2025-03-03,603256,5200,9.26,9.25,9.24
vls_mom_contrarian_v1_frozen,2025-03-04,000401,9100,4.82,4.81,4.83
vls_mom_contrarian_v1_frozen,2025-03-04,000786,1400,29.2,29.54,29.18
vls_mom_contrarian_v1_frozen,2025-03-04,002554,18700,2.44,2.45,2.46
vls_mom_contrarian_v1_frozen,2025-03-04,002589,16400,2.97,2.99,2.98
vls_mom_contrarian_v1_frozen,2025-03-04,002635,2900,15.75,16.0,15.82
vls_mom_contrarian_v1_frozen,2025-03-04,600257,9500,4.75,4.75,4.75
vls_mom_contrarian_v1_frozen,2025-03-04,600663,5000,9.0,8.97,8.95
vls_mom_contrarian_v1_frozen,2025-03-04,600734,11300,4.26,4.87,4.43
vls_mom_contrarian_v1_frozen,2025-03-04,603108,2700,20.1,20.49,20.09
vls_mom_contrarian_v1_frozen,2025-03-04,603256,5200,9.18,9.44,9.25
vls_mom_contrarian_v1_frozen,2025-03-05,000401,9100,4.82,4.81,4.81
vls_mom_contrarian_v1_frozen,2025-03-05,000786,1400,29.49,29.65,29.54
vls_mom_contrarian_v1_frozen,2025-03-05,002554,18700,2.45,2.41,2.45
vls_mom_contrarian_v1_frozen,2025-03-05,002589,16400,2.99,2.95,2.99
vls_mom_contrarian_v1_frozen,2025-03-05,002635,2900,15.99,16.3,16.0
vls_mom_contrarian_v1_frozen,2025-03-05,600257,9500,4.77,4.76,4.75
vls_mom_contrarian_v1_frozen,2025-03-05,600663,5000,9.03,8.85,8.97
vls_mom_contrarian_v1_frozen,2025-03-05,600734,11300,4.88,5.0,4.87
vls_mom_contrarian_v1_frozen,2025-03-05,603108,2700,20.46,20.28,20.49
vls_mom_contrarian_v1_frozen,2025-03-05,603256,5200,9.43,9.63,9.44
vls_mom_contrarian_v1_frozen,2025-03-06,000401,9100,4.82,4.88,4.81
vls_mom_contrarian_v1_frozen,2025-03-06,000786,1400,29.71,29.58,29.65
vls_mom_contrarian_v1_frozen,2025-03-06,002554,18700,2.42,2.42,2.41
vls_mom_contrarian_v1_frozen,2025-03-06,002589,16400,2.96,2.98,2.95
vls_mom_contrarian_v1_frozen,2025-03-06,002635,2900,16.33,16.35,16.3
vls_mom_contrarian_v1_frozen,2025-03-06,600257,9500,4.77,4.77,4.76
vls_mom_contrarian_v1_frozen,2025-03-06,600663,5000,8.87,9.11,8.85
vls_mom_contrarian_v1_frozen,2025-03-06,600734,11300,4.93,5.2,5.0
vls_mom_contrarian_v1_frozen,2025-03-06,603108,2700,20.59,21.27,20.28
vls_mom_contrarian_v1_frozen,2025-03-06,603256,5200,9.63,9.64,9.63
vls_mom_contrarian_v1_frozen,2025-03-07,000401,9100,4.86,4.89,4.88
vls_mom_contrarian_v1_frozen,2025-03-07,000786,1400,29.45,29.51,29.58
vls_mom_contrarian_v1_frozen,2025-03-07,002554,18700,2.41,2.39,2.42
vls_mom_contrarian_v1_frozen,2025-03-07,002589,16400,2.96,2.94,2.98
vls_mom_contrarian_v1_frozen,2025-03-07,002635,2900,16.3,16.31,16.35
vls_mom_contrarian_v1_frozen,2025-03-07,600257,9500,4.78,4.74,4.77
vls_mom_contrarian_v1_frozen,2025-03-07,600663,5000,9.11,8.88,9.11
vls_mom_contrarian_v1_frozen,2025-03-07,600734,11300,5.07,4.97,5.2
vls_mom_contrarian_v1_frozen,2025-03-07,603108,2700,21.67,20.76,21.27
vls_mom_contrarian_v1_frozen,2025-03-07,603256,5200,9.62,9.54,9.64
vls_mom_contrarian_v1_frozen,2025-03-10,000401,9100,4.89,4.86,4.89
vls_mom_contrarian_v1_frozen,2025-03-10,000786,1400,29.75,30.06,29.51
vls_mom_contrarian_v1_frozen,2025-03-10,002554,18700,2.38,2.42,2.39
vls_mom_contrarian_v1_frozen,2025-03-10,002589,16400,3.0,3.06,2.94
vls_mom_contrarian_v1_frozen,2025-03-10,002635,2900,16.47,16.3,16.31
vls_mom_contrarian_v1_frozen,2025-03-10,600257,9500,4.76,4.77,4.74
vls_mom_contrarian_v1_frozen,2025-03-10,600663,5000,8.88,8.93,8.88
vls_mom_contrarian_v1_frozen,2025-03-10,600734,11300,4.97,5.0,4.97
vls_mom_contrarian_v1_frozen,2025-03-10,603108,2700,22.84,22.84,20.76
vls_mom_contrarian_v1_frozen,2025-03-10,603256,5200,9.5,9.5,9.54
vls_mom_contrarian_v1_frozen,2025-03-11,000401,9100,4.86,4.89,4.86
vls_mom_contrarian_v1_frozen,2025-03-11,000786,1400,29.8,30.16,30.06
vls_mom_contrarian_v1_frozen,2025-03-11,002554,18700,2.41,2.43,2.42
vls_mom_contrarian_v1_frozen,2025-03-11,002589,16400,3.0,3.01,3.06
vls_mom_contrarian_v1_frozen,2025-03-11,002635,2900,16.11,16.36,16.3
vls_mom_contrarian_v1_frozen,2025-03-11,600257,9500,4.72,4.79,4.77
vls_mom_contrarian_v1_frozen,2025-03-11,600663,5000,8.88,8.8,8.93
vls_mom_contrarian_v1_frozen,2025-03-11,600734,11300,4.9,5.01,5.0
vls_mom_contrarian_v1_frozen,2025-03-11,603108,2700,24.0,23.32,22.84
vls_mom_contrarian_v1_frozen,2025-03-11,603256,5200,9.41,9.58,9.5
vls_mom_contrarian_v1_frozen,2025-03-12,000401,0,4.89,4.92,4.89
vls_mom_contrarian_v1_frozen,2025-03-12,000786,0,30.14,29.85,30.16
vls_mom_contrarian_v1_frozen,2025-03-12,002554,18700,2.43,2.42,2.43
vls_mom_contrarian_v1_frozen,2025-03-12,002589,0,3.01,3.04,3.01
vls_mom_contrarian_v1_frozen,2025-03-12,002635,2900,16.37,16.42,16.36
vls_mom_contrarian_v1_frozen,2025-03-12,600257,0,4.79,4.89,4.79
vls_mom_contrarian_v1_frozen,2025-03-12,600663,0,8.82,8.7,8.8
vls_mom_contrarian_v1_frozen,2025-03-12,600734,0,5.04,5.12,5.01
vls_mom_contrarian_v1_frozen,2025-03-12,603108,0,23.0,22.61,23.32
vls_mom_contrarian_v1_frozen,2025-03-12,603256,0,9.62,9.61,9.58
vls_mom_contrarian_v1_frozen,2025-03-12,000810,3600,13.85,14.1,13.78
vls_mom_contrarian_v1_frozen,2025-03-12,000949,10300,4.79,4.71,4.82
vls_mom_contrarian_v1_frozen,2025-03-12,600764,1700,28.61,28.03,28.6
vls_mom_contrarian_v1_frozen,2025-03-12,603128,8600,5.76,5.73,5.76
vls_mom_contrarian_v1_frozen,2025-03-12,603130,1900,26.58,26.31,26.3
vls_mom_contrarian_v1_frozen,2025-03-12,603181,4100,12.1,11.92,12.07
vls_mom_contrarian_v1_frozen,2025-03-12,603806,3200,15.22,14.89,15.2
vls_mom_contrarian_v1_frozen,2025-03-12,920856,1800,27.6,29.15,27.6
vls_mom_contrarian_v1_frozen,2025-03-13,000401,0,4.91,4.9,4.92
vls_mom_contrarian_v1_frozen,2025-03-13,000786,0,29.8,30.0,29.85
vls_mom_contrarian_v1_frozen,2025-03-13,002554,18700,2.42,2.46,2.42
vls_mom_contrarian_v1_frozen,2025-03-13,002589,0,3.04,3.02,3.04
vls_mom_contrarian_v1_frozen,2025-03-13,002635,2900,16.43,16.02,16.42
vls_mom_contrarian_v1_frozen,2025-03-13,600257,0,4.89,4.9,4.89
vls_mom_contrarian_v1_frozen,2025-03-13,600663,0,8.69,8.63,8.7
vls_mom_contrarian_v1_frozen,2025-03-13,600734,0,5.06,5.3,5.12
vls_mom_contrarian_v1_frozen,2025-03-13,603108,0,22.37,23.3,22.61
vls_mom_contrarian_v1_frozen,2025-03-13,603256,0,9.62,9.38,9.61
vls_mom_contrarian_v1_frozen,2025-03-13,000810,3600,14.05,13.7,14.1
vls_mom_contrarian_v1_frozen,2025-03-13,000949,10300,4.74,4.86,4.71
vls_mom_contrarian_v1_frozen,2025-03-13,600764,1700,28.1,29.64,28.03
vls_mom_contrarian_v1_frozen,2025-03-13,603128,8600,5.73,5.71,5.73
vls_mom_contrarian_v1_frozen,2025-03-13,603130,1900,26.23,25.33,26.31
vls_mom_contrarian_v1_frozen,2025-03-13,603181,4100,11.9,11.72,11.92
vls_mom_contrarian_v1_frozen,2025-03-13,603806,3200,14.85,14.67,14.89
vls_mom_contrarian_v1_frozen,2025-03-13,920856,1800,28.0,26.6,29.15
vls_mom_contrarian_v1_frozen,2025-03-14,000401,0,4.9,4.99,4.9
vls_mom_contrarian_v1_frozen,2025-03-14,000786,0,30.02,30.27,30.0
vls_mom_contrarian_v1_frozen,2025-03-14,002554,18700,2.45,2.53,2.46
vls_mom_contrarian_v1_frozen,2025-03-14,002589,0,3.01,3.07,3.02
vls_mom_contrarian_v1_frozen,2025-03-14,002635,2900,16.02,16.22,16.02
vls_mom_contrarian_v1_frozen,2025-03-14,600257,0,4.89,5.0,4.9
vls_mom_contrarian_v1_frozen,2025-03-14,600663,0,8.59,8.7,8.63
vls_mom_contrarian_v1_frozen,2025-03-14,600734,0,5.28,5.24,5.3
vls_mom_contrarian_v1_frozen,2025-03-14,603108,0,22.76,22.7,23.3
vls_mom_contrarian_v1_frozen,2025-03-14,603256,0,9.35,9.44,9.38
vls_mom_contrarian_v1_frozen,2025-03-14,000810,3600,13.59,13.84,13.7
vls_mom_contrarian_v1_frozen,2025-03-14,000949,10300,4.83,4.83,4.86
vls_mom_contrarian_v1_frozen,2025-03-14,600764,1700,30.24,32.6,29.64
vls_mom_contrarian_v1_frozen,2025-03-14,603128,8600,5.72,5.77,5.71
vls_mom_contrarian_v1_frozen,2025-03-14,603130,1900,25.48,25.69,25.33
vls_mom_contrarian_v1_frozen,2025-03-14,603181,4100,11.72,11.82,11.72
vls_mom_contrarian_v1_frozen,2025-03-14,603806,3200,14.65,14.97,14.67
vls_mom_contrarian_v1_frozen,2025-03-14,920856,1800,26.66,26.1,26.6
vls_mom_contrarian_v1_frozen,2025-03-17,000401,0,5.02,5.12,4.99
vls_mom_contrarian_v1_frozen,2025-03-17,000786,0,30.4,31.0,30.27
vls_mom_contrarian_v1_frozen,2025-03-17,002554,18700,2.56,2.6,2.53
vls_mom_contrarian_v1_frozen,2025-03-17,002589,0,3.07,3.05,3.07
vls_mom_contrarian_v1_frozen,2025-03-17,002635,2900,16.28,16.81,16.22
vls_mom_contrarian_v1_frozen,2025-03-17,600257,0,5.0,5.05,5.0
vls_mom_contrarian_v1_frozen,2025-03-17,600663,0,8.71,8.86,8.7
vls_mom_contrarian_v1_frozen,2025-03-17,600734,0,5.24,5.14,5.24
vls_mom_contrarian_v1_frozen,2025-03-17,603108,0,22.7,22.21,22.7
vls_mom_contrarian_v1_frozen,2025-03-17,603256,0,9.43,9.43,9.44
vls_mom_contrarian_v1_frozen,2025-03-17,000810,3600,13.86,14.24,13.84
vls_mom_contrarian_v1_frozen,2025-03-17,000949,10300,4.81,4.77,4.83
vls_mom_contrarian_v1_frozen,2025-03-17,600764,1700,33.28,32.2,32.6
vls_mom_contrarian_v1_frozen,2025-03-17,603128,8600,5.78,5.84,5.77
vls_mom_contrarian_v1_frozen,2025-03-17,603130,1900,25.77,25.7,25.69
vls_mom_contrarian_v1_frozen,2025-03-17,603181,4100,11.82,12.0,11.82
vls_mom_contrarian_v1_frozen,2025-03-17,603806,3200,15.01,15.08,14.97
vls_mom_contrarian_v1_frozen,2025-03-17,920856,1800,26.1,26.2,26.1
vls_mom_contrarian_v1_frozen,2025-03-18,000401,0,5.12,5.14,5.12
vls_mom_contrarian_v1_frozen,2025-03-18,000786,0,30.88,30.75,31.0
