strategy,event_type,mark_price_basis,order_status,event_date,event_timestamp,source_reason,cash_delta,share_delta,symbol,side,planned_shares,planned_price,planned_notional,planned_fee,signal_date,execution_date,order_id,cost_rate,lot_size,filled_shares,filled_price,filled_notional,fee,reject_reason,remaining_shares,cancelled_shares,cancel_reason
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-10,2025-01-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-10,2025-01-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,000400,BUY,1600.0,29.62,47392.0,35.544000000000004,2025-01-27,2025-02-05,2025-01-27:000400:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,000400,BUY,1600.0,,,,2025-01-27,2025-02-05,2025-01-27:000400:BUY,,,1600.0,27.00698,43211.168,32.408376,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,000755,BUY,9500.0,5.247,49846.5,37.384875,2025-01-27,2025-02-05,2025-01-27:000755:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,000755,BUY,9500.0,,,,2025-01-27,2025-02-05,2025-01-27:000755:BUY,,,9500.0,4.774769999999999,45360.314999999995,34.020236249999996,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002286,BUY,5800.0,8.51,49358.0,37.0185,2025-01-27,2025-02-05,2025-01-27:002286:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002286,BUY,5800.0,,,,2025-01-27,2025-02-05,2025-01-27:002286:BUY,,,5800.0,7.7777699999999985,45111.06599999999,33.833299499999995,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002315,BUY,800.0,55.96800000000001,44774.40000000001,33.58080000000001,2025-01-27,2025-02-05,2025-01-27:002315:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002315,BUY,800.0,,,,2025-01-27,2025-02-05,2025-01-27:002315:BUY,,,800.0,52.792739999999995,42234.191999999995,31.675644,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002364,BUY,3300.0,14.795,48823.5,36.617625000000004,2025-01-27,2025-02-05,2025-01-27:002364:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002364,BUY,3300.0,,,,2025-01-27,2025-02-05,2025-01-27:002364:BUY,,,3300.0,12.712699999999998,41951.909999999996,31.4639325,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002745,BUY,5500.0,8.965000000000002,49307.50000000001,36.980625,2025-01-27,2025-02-05,2025-01-27:002745:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002745,BUY,5500.0,,,,2025-01-27,2025-02-05,2025-01-27:002745:BUY,,,5500.0,8.22822,45255.21,33.9414075,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002873,BUY,4800.0,10.208,48998.4,36.7488,2025-01-27,2025-02-05,2025-01-27:002873:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002873,BUY,4800.0,,,,2025-01-27,2025-02-05,2025-01-27:002873:BUY,,,4800.0,9.38938,45069.024,33.801767999999996,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,600698,BUY,8900.0,5.588000000000001,49733.20000000001,37.29990000000001,2025-01-27,2025-02-05,2025-01-27:600698:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,600698,BUY,8900.0,,,,2025-01-27,2025-02-05,2025-01-27:600698:BUY,,,8900.0,5.11511,45524.479,34.14335925,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,603221,BUY,4700.0,10.5,49350.0,37.0125,2025-01-27,2025-02-05,2025-01-27:603221:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,603221,BUY,4700.0,,,,2025-01-27,2025-02-05,2025-01-27:603221:BUY,,,4700.0,9.619609999999998,45212.166999999994,33.909125249999995,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,603399,BUY,5300.0,9.36,49608.0,37.206,2025-01-27,2025-02-05,2025-01-27:603399:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,603399,BUY,5300.0,,,,2025-01-27,2025-02-05,2025-01-27:603399:BUY,,,5300.0,8.588579999999999,45519.473999999995,34.139605499999995,,0.0,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000755,SELL,9500.0,4.69,44555.00000000001,33.416250000000005,2025-03-11,2025-03-12,2025-03-11:000755:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000755,SELL,9500.0,,,,2025-03-11,2025-03-12,2025-03-11:000755:SELL,,,9500.0,4.68531,44510.445,33.38283375,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002286,SELL,5800.0,7.47,43326.0,32.4945,2025-03-11,2025-03-12,2025-03-11:002286:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002286,SELL,5800.0,,,,2025-03-11,2025-03-12,2025-03-11:002286:SELL,,,5800.0,7.46253,43282.674,32.4620055,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002315,SELL,800.0,44.83,35864.0,26.898,2025-03-11,2025-03-12,2025-03-11:002315:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002315,SELL,800.0,,,,2025-03-11,2025-03-12,2025-03-11:002315:SELL,,,800.0,44.78517,35828.136,26.871102,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002364,SELL,3300.0,18.83,62138.99999999999,46.60424999999999,2025-03-11,2025-03-12,2025-03-11:002364:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002364,SELL,3300.0,,,,2025-03-11,2025-03-12,2025-03-11:002364:SELL,,,3300.0,18.811169999999997,62076.86099999999,46.55764574999999,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002745,SELL,5500.0,9.42,51810.0,38.8575,2025-03-11,2025-03-12,2025-03-11:002745:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002745,SELL,5500.0,,,,2025-03-11,2025-03-12,2025-03-11:002745:SELL,,,5500.0,9.41058,51758.189999999995,38.818642499999996,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002873,SELL,4800.0,9.84,47232.0,35.424,2025-03-11,2025-03-12,2025-03-11:002873:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002873,SELL,4800.0,,,,2025-03-11,2025-03-12,2025-03-11:002873:SELL,,,4800.0,9.83016,47184.768,35.388576,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600698,SELL,8900.0,6.52,58027.99999999999,43.520999999999994,2025-03-11,2025-03-12,2025-03-11:600698:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600698,SELL,8900.0,,,,2025-03-11,2025-03-12,2025-03-11:600698:SELL,,,8900.0,6.5134799999999995,57969.971999999994,43.477478999999995,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,603221,SELL,4700.0,9.77,45919.0,34.43925,2025-03-11,2025-03-12,2025-03-11:603221:SELL,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,603221,SELL,4700.0,,,,2025-03-11,2025-03-12,2025-03-11:603221:SELL,,,4700.0,9.76023,45873.081,34.40481075,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002010,BUY,9000.0,6.116,55044.0,41.283,2025-03-11,2025-03-12,2025-03-11:002010:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002010,BUY,9000.0,,,,2025-03-11,2025-03-12,2025-03-11:002010:BUY,,,9000.0,5.585579999999999,50270.219999999994,37.702664999999996,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002094,BUY,8300.0,6.62,54946.0,41.2095,2025-03-11,2025-03-12,2025-03-11:002094:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002094,BUY,8300.0,,,,2025-03-11,2025-03-12,2025-03-11:002094:BUY,,,8300.0,5.99599,49766.717,37.32503775,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002476,BUY,11400.0,4.807,54799.8,41.09985,2025-03-11,2025-03-12,2025-03-11:002476:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002476,BUY,11400.0,,,,2025-03-11,2025-03-12,2025-03-11:002476:BUY,,,11400.0,4.37437,49867.818,37.4008635,,0.0,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600101,BUY,5400.0,10.065000000000001,54351.00000000001,40.763250000000006,2025-03-11,2025-03-12,2025-03-11:600101:BUY,0.00075,100.0,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600101,BUY,5400.0,,,,2025-03-11,2025-03-12,2025-03-11:600101:BUY,,,5400.0,9.189179999999999,49621.57199999999,37.216179,,0.0,,
