strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2025-02-20,300693,盛弘股份,电气设备,BUY,35.111,400,14044.4,10.5333,7503.352315750029,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-21,601100,恒立液压,工程机械,SELL,82.53,200,16506.0,12.3795,23996.97281575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-21,603583,捷昌驱动,电气设备,BUY,42.3317,500,21165.85,15.8743875,2815.24842825003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-04,600050,中国联通,电信运营,SELL,6.3351,10800,68419.08,51.31431,71183.01411825002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-04,000833,粤桂股份,综合类,BUY,14.5152,4900,71124.48,53.34336,5.190758250028011,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300403,汉宇集团,家用电器,SELL,18.6184,1000,18618.4,13.9638,18609.626958250028,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300660,江苏雷利,电气设备,SELL,88.813,100,8881.300000000001,6.6609750000000005,27484.26598325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300693,盛弘股份,电气设备,SELL,36.1168,400,14446.72,10.83504,41920.15094325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300680,隆盛科技,汽车配件,BUY,42.1044,300,12631.32,9.47349,29279.35745325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,600031,三一重工,工程机械,BUY,20.1135,600,12068.099999999999,9.051074999999999,17202.206378250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,601177,杭齿前进,机械基件,BUY,20.1875,600,12112.5,9.084375,5080.622003250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-07,603583,捷昌驱动,电气设备,SELL,50.798,500,25399.0,19.04925,30460.57275325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-07,300454,深信服,软件服务,BUY,130.0905,200,26018.1,19.513575,4422.959178250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-18,000833,粤桂股份,综合类,SELL,13.7678,4900,67462.22,50.596665,71834.58251325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-18,600797,浙大网新,软件服务,BUY,12.5,5700,71250.0,53.4375,531.1450132500322,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,300680,隆盛科技,汽车配件,SELL,45.9046,300,13771.380000000001,10.328535,14292.196478250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,600031,三一重工,工程机械,SELL,20.9925,600,12595.5,9.446625000000001,26878.249853250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,601177,杭齿前进,机械基件,SELL,21.3012,600,12780.720000000001,9.585540000000002,39649.38431325003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,000887,中鼎股份,汽车配件,BUY,22.9922,500,11496.1,8.622075,28144.662238250035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,002765,蓝黛科技,元器件,BUY,14.7,800,11760.0,8.82,16375.842238250036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,601020,华钰矿业,铅锌,BUY,25.941,500,12970.5,9.727875000000001,3395.6143632500352,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-21,300454,深信服,软件服务,SELL,107.4348,200,21486.96,16.11522,24866.459143250035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-21,600480,凌云股份,汽车配件,BUY,24.9838,900,22485.42,16.864065,2364.175078250035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-01,600797,浙大网新,软件服务,SELL,11.26,5700,64182.0,48.1365,66498.03857825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-01,000333,美的集团,家用电器,BUY,82.3884,800,65910.72,49.433040000000005,537.8855382500333,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,000887,中鼎股份,汽车配件,SELL,18.8991,500,9449.550000000001,7.087162500000001,9980.348375750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,002765,蓝黛科技,元器件,SELL,14.33,800,11464.0,8.598,21435.750375750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,601020,华钰矿业,铅锌,SELL,19.4457,500,9722.849999999999,7.292137499999999,31151.308238250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,002639,雪人集团,专用机械,BUY,9.08,1100,9988.0,7.4910000000000005,21155.817238250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,300233,金城医药,化学制药,BUY,20.8983,400,8359.32,6.26949,12790.227748250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-03,603063,禾望电气,电气设备,BUY,34.2586,300,10277.58,7.708185,2504.9395632500346,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-07,600480,凌云股份,汽车配件,SELL,19.2194,900,17297.46,12.973094999999999,19789.426468250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-07,002255,海陆重工,专用机械,BUY,8.1988,2400,19677.12,14.75784,97.54862825003511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-16,000333,美的集团,家用电器,SELL,75.099,800,60079.200000000004,45.059400000000004,60131.68922825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-16,300963,中洲特材,小金属,BUY,24.1887,2400,58052.880000000005,43.539660000000005,2035.2695682500344,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-18,002639,雪人集团,专用机械,SELL,7.77,1100,8547.0,6.4102500000000004,10575.859318250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-18,300233,金城医药,化学制药,SELL,16.2847,400,6513.88,4.88541,17084.853908250036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-18,603063,禾望电气,电气设备,SELL,27.7924,300,8337.72,6.25329,25416.320618250036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-18,000753,漳州发展,综合类,BUY,6.111,1300,7944.299999999999,5.958225,17466.06239325004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-18,600300,维维股份,软饮料,BUY,4.3318,1900,8230.42,6.172815,9229.469578250038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-21,002255,海陆重工,专用机械,SELL,8.6616,2400,20787.84,15.59088,30001.71869825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-21,000859,国风新材,塑料,BUY,7.04,2100,14784.0,11.088000000000001,15206.63069825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-21,601398,工商银行,银行,BUY,7.4056,2000,14811.199999999999,11.1084,384.32229825004106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-30,300963,中洲特材,小金属,SELL,22.7889,2400,54693.36,41.02002,55036.662278250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-04-30,603319,美湖股份,汽车配件,BUY,52.1752,1000,52175.2,39.1314,2822.330878250039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-07,000753,漳州发展,综合类,SELL,5.4999,1300,7149.87,5.3624025,9966.838475750039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-07,600300,维维股份,软饮料,SELL,3.7411,1900,7108.09,5.3310675000000005,17069.59740825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-07,002602,世纪华通,互联网,BUY,7.78,1000,7780.0,5.835,9283.76240825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-07,300184,力源信息,元器件,BUY,10.88,700,7616.000000000001,5.712000000000001,1662.0504082500393,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-08,000859,国风新材,塑料,SELL,6.86,2100,14406.0,10.8045,16057.245908250039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-08,601398,工商银行,银行,SELL,7.364,2000,14728.0,11.046,30774.19990825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-08,002229,鸿博股份,广告包装,BUY,17.05,900,15345.0,11.508750000000001,15417.69115825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-08,300008,天海防务,船舶,BUY,6.48,2300,14904.000000000002,11.178,502.51315825003803,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-19,603319,美湖股份,汽车配件,SELL,52.288,1000,52288.0,39.216,52751.29715825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-19,688313,仕佳光子,通信设备,BUY,31.6602,1600,50656.32,37.99224,2056.98491825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-21,002602,世纪华通,互联网,SELL,8.68,1000,8680.0,6.51,10730.47491825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-21,300184,力源信息,元器件,SELL,10.1,700,7070.0,5.3025,17795.17241825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-21,002190,成飞集成,汽车配件,BUY,41.25,200,8250.0,6.1875,9538.98491825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-21,002891,中宠股份,饲料,BUY,67.8973,100,6789.7300000000005,5.092297500000001,2744.1626207500394,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-22,002229,鸿博股份,广告包装,SELL,15.01,900,13509.0,10.13175,16243.030870750039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-22,300008,天海防务,船舶,SELL,5.96,2300,13708.0,10.281,29940.749870750038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-22,600699,均胜电子,汽车配件,BUY,20.2849,700,14199.43,10.6495725,15730.670298250037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-05-22,603955,大千生态,建筑工程,BUY,38.274,300,11482.2,8.611650000000001,4239.858648250036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-03,688313,仕佳光子,通信设备,SELL,28.4451,1600,45512.16,34.13412,49717.88452825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-03,002465,海格通信,通信设备,BUY,14.39,3400,48926.0,36.6945,755.1900282500428,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-05,002190,成飞集成,汽车配件,SELL,35.51,200,7102.0,5.3265,7851.863528250043,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-05,002891,中宠股份,饲料,SELL,72.4917,100,7249.169999999999,5.4368775,15095.596650750042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-05,002250,联化科技,化工原料,BUY,10.9306,600,6558.36,4.918769999999999,8532.31788075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-05,002580,圣阳股份,电气设备,BUY,15.3432,400,6137.28,4.6029599999999995,2390.434920750041,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-06,600699,均胜电子,汽车配件,SELL,17.87,700,12509.0,9.38175,14890.053170750041,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-06,603955,大千生态,建筑工程,SELL,34.94,300,10482.0,7.8615,25364.191670750042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-06,002177,御银股份,其他商业,BUY,8.22,1500,12330.000000000002,9.247500000000002,13024.944170750041,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-06,300308,中际旭创,通信设备,BUY,102.6357,100,10263.57,7.6976775,2753.676493250041,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-17,002465,海格通信,通信设备,SELL,13.2,3400,44880.0,33.660000000000004,47600.016493250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-17,002463,沪电股份,元器件,BUY,40.68,1100,44748.0,33.561,2818.4554932500323,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-19,002250,联化科技,化工原料,SELL,11.7021,600,7021.26,5.265945,9834.449548250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-19,002580,圣阳股份,电气设备,SELL,13.2373,400,5294.92,3.97119,15125.398358250031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-19,002104,恒宝股份,通信设备,BUY,15.85,400,6340.0,4.755,8780.643358250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-19,600884,杉杉股份,电气设备,BUY,9.01,800,7208.0,5.406,1567.2373582500322,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-20,002177,御银股份,其他商业,SELL,6.84,1500,10260.0,7.695,11819.542358250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-20,300308,中际旭创,通信设备,SELL,130.288,100,13028.800000000001,9.771600000000001,24838.570758250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-20,002555,三七互娱,互联网,BUY,17.0853,700,11959.710000000001,8.9697825,12869.890975750031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-06-23,688313,仕佳光子,通信设备,BUY,38.36,300,11508.0,8.631,1353.259975750032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-01,002463,沪电股份,元器件,SELL,42.0,1100,46200.0,34.65,47518.609975750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-01,688183,生益电子,元器件,BUY,49.9628,900,44966.520000000004,33.72489,2518.3650857500324,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-03,002104,恒宝股份,通信设备,SELL,18.86,400,7544.0,5.658,10056.707085750033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-03,600884,杉杉股份,电气设备,SELL,9.24,800,7392.0,5.5440000000000005,17443.163085750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-03,000737,北方铜业,铜,BUY,13.1443,600,7886.58,5.914935,9550.668150750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-03,300003,乐普医疗,医疗保健,BUY,15.5377,500,7768.849999999999,5.8266374999999995,1775.9915132500364,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-04,002555,三七互娱,互联网,SELL,17.7585,700,12430.95,9.3232125,14197.618300750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-04,300485,赛升药业,生物制药,BUY,14.8,900,13320.0,9.99,867.6283007500369,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-11,688313,仕佳光子,通信设备,SELL,39.98,300,11993.999999999998,8.995499999999998,12852.632800750034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-11,601288,农业银行,银行,BUY,6.5657,1900,12474.83,9.3561225,368.4466782500349,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-15,688183,生益电子,元器件,SELL,48.267,900,43440.3,32.580225000000006,43776.16645325004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-15,600744,华银电力,火力发电,BUY,8.7,5000,43500.0,32.625,243.54145325004356,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-17,000737,北方铜业,铜,SELL,10.64,600,6384.0,4.788,6622.753453250044,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-17,300003,乐普医疗,医疗保健,SELL,14.9121,500,7456.05,5.5920375,14073.211415750044,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-17,300007,汉威科技,电器仪表,BUY,43.63,100,4363.0,3.27225,9706.939165750044,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-17,300660,江苏雷利,电气设备,BUY,46.9289,100,4692.889999999999,3.5196674999999997,5010.5294982500445,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-18,300485,赛升药业,生物制药,SELL,13.61,900,12249.0,9.18675,17250.342748250045,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-18,300395,菲利华,玻璃,BUY,63.0,200,12600.0,9.450000000000001,4640.892748250044,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-25,601288,农业银行,银行,SELL,6.2878,1900,11946.82,8.960115,16578.752633250042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-25,603259,药明康德,化学制药,BUY,87.2846,100,8728.46,6.546345,7843.746288250042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-29,600744,华银电力,火力发电,SELL,7.17,5000,35850.0,26.8875,43666.85878825004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-29,600208,衢州发展,全国地产,BUY,4.09,10600,43354.0,32.5155,280.34328825004195,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-31,300007,汉威科技,电器仪表,SELL,42.99,100,4299.0,3.22425,4576.119038250042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-31,300660,江苏雷利,电气设备,SELL,45.4351,100,4543.51,3.4076325,9116.221405750042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-31,300677,英科医疗,医疗保健,BUY,33.7463,100,3374.6299999999997,2.5309725,5739.0604332500425,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-07-31,601138,工业富联,通信设备,BUY,33.4425,100,3344.2500000000005,2.5081875000000005,2392.302245750042,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-01,300395,菲利华,玻璃,SELL,83.63,200,16726.0,12.544500000000001,19105.75774575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-01,002437,誉衡药业,化学制药,BUY,3.65,5200,18980.0,14.235,111.52274575004049,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-08,603259,药明康德,化学制药,SELL,90.5954,100,9059.539999999999,6.794655,9164.26809075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-08,002008,大族激光,专用机械,BUY,28.84,300,8652.0,6.489,505.77909075004027,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-13,600208,衢州发展,全国地产,SELL,4.53,10600,48018.0,36.0135,48487.76559075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-13,688668,鼎通科技,通信设备,BUY,100.2249,400,40089.96,30.06747,8367.738120750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-14,300677,英科医疗,医疗保健,SELL,36.8405,100,3684.0499999999997,2.7630375,12049.025083250037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-14,601138,工业富联,通信设备,SELL,44.2013,100,4420.13,3.3150975000000003,16465.839985750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-14,000630,铜陵有色,铜,BUY,4.254,1900,8082.599999999999,6.0619499999999995,8377.178035750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-15,002437,誉衡药业,化学制药,SELL,3.7,5200,19240.0,14.43,27602.74803575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-15,600246,万通发展,区域地产,BUY,11.7,1100,12870.0,9.6525,14723.095535750039,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-15,601929,吉视传媒,影视音像,BUY,3.77,3600,13572.0,10.179,1140.9165357500387,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-22,002008,大族激光,专用机械,SELL,32.61,300,9783.0,7.33725,10916.579285750038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-22,002468,申通快递,仓储物流,BUY,19.33,500,9665.0,7.24875,1244.3305357500376,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-27,688668,鼎通科技,通信设备,SELL,105.0825,400,42033.0,31.52475,43245.80578575004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-27,300724,捷佳伟创,专用机械,BUY,86.6,400,34640.0,25.98,8579.825785750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-28,000630,铜陵有色,铜,SELL,4.355,1900,8274.5,6.205875,16848.119910750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-28,002364,中恒电气,电气设备,BUY,27.9,600,16740.0,12.555,95.56491075003578,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-29,600246,万通发展,区域地产,SELL,14.21,1100,15631.000000000002,11.723250000000002,15714.841660750038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-29,601929,吉视传媒,影视音像,SELL,4.11,3600,14796.000000000002,11.097000000000001,30499.74466075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-29,002851,麦格米特,电气设备,BUY,87.93,100,8793.0,6.59475,21700.14991075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-08-29,603083,剑桥科技,通信设备,BUY,94.928,100,9492.8,7.119599999999999,12200.23031075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-05,002468,申通快递,仓储物流,SELL,16.5,500,8250.0,6.1875,20444.04281075004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-05,002709,天赐材料,化工原料,BUY,23.4559,800,18764.72,14.073540000000001,1665.2492707500387,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-10,300724,捷佳伟创,专用机械,SELL,95.1,400,38040.0,28.53,39676.719270750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-10,603179,新泉股份,汽车配件,BUY,64.5,600,38700.0,29.025000000000002,947.6942707500348,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-11,002364,中恒电气,电气设备,SELL,27.1,600,16260.0,12.195,17195.499270750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-11,002251,步步高,超市连锁,BUY,7.0,2400,16800.0,12.6,382.8992707500365,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-12,002851,麦格米特,电气设备,SELL,79.81,100,7981.0,5.98575,8357.913520750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-12,603083,剑桥科技,通信设备,SELL,93.9576,100,9395.76,7.04682,17746.626700750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-12,000799,酒鬼酒,白酒,BUY,73.07,100,7306.999999999999,5.48025,10434.146450750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-18,300503,昊志机电,机械基件,BUY,33.71,300,10113.0,7.5847500000000005,313.56170075003683,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-19,002709,天赐材料,化工原料,SELL,31.2075,800,24966.0,18.7245,25260.837200750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-19,688981,中芯国际,半导体,BUY,123.0,200,24600.0,18.45,642.3872007500358,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-24,603179,新泉股份,汽车配件,SELL,80.41,600,48246.0,36.1845,48852.20270075003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-24,300398,飞凯材料,化工原料,BUY,25.1237,1900,47735.03,35.8012725,1081.3714282500296,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-25,002251,步步高,超市连锁,SELL,5.48,2400,13152.000000000002,9.864,14223.507428250032,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-26,000799,酒鬼酒,白酒,SELL,66.03,100,6603.0,4.95225,20821.555178250033,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-29,300316,晶盛机电,专用机械,BUY,44.33,200,8866.0,6.6495,11948.905678250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-09-30,600089,特变电工,电气设备,BUY,16.97,700,11879.0,8.90925,60.996428250033205,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-10,300503,昊志机电,机械基件,SELL,30.21,300,9063.0,6.79725,9117.199178250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-10,688472,阿特斯,电气设备,BUY,14.25,600,8550.0,6.4125000000000005,560.7866782500332,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-13,688981,中芯国际,半导体,SELL,126.0,200,25200.0,18.900000000000002,25741.886678250034,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-13,600362,江西铜业,铜,BUY,39.1903,600,23514.18,17.635635,2210.0710432500346,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-16,300398,飞凯材料,化工原料,SELL,24.3925,1900,46345.75,34.7593125,48521.061730750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-16,002518,科士达,电气设备,BUY,44.04,1100,48444.0,36.333,40.72873075003736,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,300316,晶盛机电,专用机械,SELL,39.06,200,7812.0,5.859,7846.869730750037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-21,600388,龙净环保,环境保护,BUY,15.87,400,6348.0,4.761,1494.1087307500366,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-22,600089,特变电工,电气设备,SELL,19.57,700,13699.0,10.27425,15182.834480750036,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-22,300959,线上线下,电信运营,BUY,103.57,100,10357.0,7.76775,4818.066730750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-24,688472,阿特斯,电气设备,SELL,12.03,600,7218.0,5.4135,12030.653230750035,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-24,002128,电投能源,铝,BUY,25.026,400,10010.4,7.5078,2012.7454307500357,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-27,600362,江西铜业,铜,SELL,40.7369,600,24442.14,18.331605,26436.553825750038,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-27,601611,中国核建,建筑工程,BUY,13.231,1900,25138.9,18.854175,1278.7996507500357,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-30,002518,科士达,电气设备,SELL,44.55,1100,49005.0,36.753750000000004,50247.04590075003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-10-30,002028,思源电气,电气设备,BUY,133.0,300,39900.0,29.925,10317.12090075003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,600388,龙净环保,环境保护,SELL,16.59,400,6636.0,4.977,16948.14390075003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-04,300475,香农芯创,元器件,BUY,144.0,100,14400.0,10.8,2537.343900750031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-05,300959,线上线下,电信运营,SELL,105.55,100,10555.0,7.91625,13084.42765075003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-05,300814,中富电路,元器件,BUY,64.73,200,12946.0,9.7095,128.71815075002996,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-07,002128,电投能源,铝,SELL,26.7515,400,10700.6,8.025450000000001,10821.292700750031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-07,000636,风华高科,元器件,BUY,17.86,600,10716.0,8.037,97.25570075003088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-10,601611,中国核建,建筑工程,SELL,13.171,1900,25024.899999999998,18.768674999999998,25103.38702575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-10,002885,京泉华,元器件,BUY,35.6,700,24920.0,18.69,164.69702575003248,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-13,002028,思源电气,电气设备,SELL,140.5,300,42150.0,31.6125,42283.08452575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-13,601857,中国石油,石油开采,BUY,9.78,4300,42054.0,31.5405,197.5440257500304,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,300475,香农芯创,元器件,SELL,168.96,100,16896.0,12.672,17080.87202575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-18,603026,石大胜华,化工原料,BUY,100.93,100,10093.0,7.56975,6980.302275750031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-19,300814,中富电路,元器件,SELL,66.06,200,13212.0,9.909,20182.39327575003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-11-19,002240,盛新锂能,小金属,BUY,38.7,500,19350.0,14.512500000000001,817.880775750029,rebalance_unlocked
