strategy,event_type,mark_price_basis,order_status,event_date,event_timestamp,source_reason,cash_delta,share_delta,symbol,side,planned_shares,planned_price,planned_notional,planned_fee,signal_date,execution_date,order_id,cost_rate,lot_size,filled_shares,filled_price,filled_notional,fee,reject_reason,remaining_shares
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-10,2025-01-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-13,2025-01-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-14,2025-01-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-15,2025-01-15T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-16,2025-01-16T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-17,2025-01-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-20,2025-01-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-21,2025-01-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-22,2025-01-22T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-23,2025-01-23T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-24,2025-01-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-01-27,2025-01-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,000058,BUY,5900.0,8.437000000000001,49778.30000000001,37.33372500000001,2025-01-27,2025-02-05,2025-01-27:000058:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,000058,BUY,5900.0,,,,2025-01-27,2025-02-05,2025-01-27:000058:BUY,,,5900.0,7.727719999999999,45593.547999999995,34.195161,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,000503,BUY,4600.0,10.648,48980.799999999996,36.7356,2025-01-27,2025-02-05,2025-01-27:000503:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,000503,BUY,4600.0,,,,2025-01-27,2025-02-05,2025-01-27:000503:BUY,,,4600.0,9.909899999999999,45585.53999999999,34.18915499999999,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002448,BUY,6900.0,7.18,49542.0,37.1565,2025-01-27,2025-02-05,2025-01-27:002448:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002448,BUY,6900.0,,,,2025-01-27,2025-02-05,2025-01-27:002448:BUY,,,6900.0,6.596589999999999,45516.47099999999,34.13735325,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,002649,BUY,3500.0,14.08,49280.0,36.96,2025-01-27,2025-02-05,2025-01-27:002649:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,002649,BUY,3500.0,,,,2025-01-27,2025-02-05,2025-01-27:002649:BUY,,,3500.0,13.213199999999997,46246.19999999999,34.68464999999999,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,600012,BUY,2800.0,17.64,49392.0,37.044000000000004,2025-01-27,2025-02-05,2025-01-27:600012:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,600012,BUY,2800.0,,,,2025-01-27,2025-02-05,2025-01-27:600012:BUY,,,2800.0,16.056039999999996,44956.91199999999,33.71768399999999,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,600025,BUY,5000.0,9.94,49700.0,37.275,2025-01-27,2025-02-05,2025-01-27:600025:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,600025,BUY,5000.0,,,,2025-01-27,2025-02-05,2025-01-27:600025:BUY,,,5000.0,9.08908,45445.399999999994,34.08405,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,600257,BUY,9500.0,5.21,49495.0,37.12125,2025-01-27,2025-02-05,2025-01-27:600257:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,600257,BUY,9500.0,,,,2025-01-27,2025-02-05,2025-01-27:600257:BUY,,,9500.0,4.774769999999999,45360.314999999995,34.020236249999996,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,600348,BUY,6700.0,7.447,49894.9,37.421175000000005,2025-01-27,2025-02-05,2025-01-27:600348:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,600348,BUY,6700.0,,,,2025-01-27,2025-02-05,2025-01-27:600348:BUY,,,6700.0,6.806799999999999,45605.55999999999,34.20416999999999,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,603165,BUY,3600.0,13.805000000000001,49698.00000000001,37.273500000000006,2025-01-27,2025-02-05,2025-01-27:603165:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,603165,BUY,3600.0,,,,2025-01-27,2025-02-05,2025-01-27:603165:BUY,,,3600.0,12.912899999999999,46486.439999999995,34.86483,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-01-27T15:00:00+08:00,,,,603305,BUY,2800.0,17.556,49156.8,36.8676,2025-01-27,2025-02-05,2025-01-27:603305:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-02-05T09:30:00+08:00,,,,603305,BUY,2800.0,,,,2025-01-27,2025-02-05,2025-01-27:603305:BUY,,,2800.0,15.915899999999999,44564.52,33.42339,,0.0
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-10,2025-02-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-11,2025-02-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-13,2025-02-13T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-14,2025-02-14T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-17,2025-02-17T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-19,2025-02-19T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-20,2025-02-20T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-21,2025-02-21T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-24,2025-02-24T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-26,2025-02-26T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-27,2025-02-27T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-02-28,2025-02-28T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-03,2025-03-03T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-05,2025-03-05T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-06,2025-03-06T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-07,2025-03-07T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-10,2025-03-10T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,unknown_corporate_action_type,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,corporate_action,raw,CORPORATE_ACTION_FREEZE,2025-03-11,2025-03-11T09:25:00+08:00,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,0.0,0.0,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000058,SELL,5900.0,9.3,54870.00000000001,41.1525,2025-03-11,2025-03-12,2025-03-11:000058:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000058,SELL,5900.0,,,,2025-03-11,2025-03-12,2025-03-11:000058:SELL,,,5900.0,9.290700000000001,54815.130000000005,41.1113475,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000503,SELL,4600.0,11.42,52532.0,39.399,2025-03-11,2025-03-12,2025-03-11:000503:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000503,SELL,4600.0,,,,2025-03-11,2025-03-12,2025-03-11:000503:SELL,,,4600.0,11.40858,52479.468,39.359601,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002448,SELL,6900.0,8.25,56925.0,42.69375,2025-03-11,2025-03-12,2025-03-11:002448:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002448,SELL,6900.0,,,,2025-03-11,2025-03-12,2025-03-11:002448:SELL,,,6900.0,8.24175,56868.075,42.651056249999996,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002649,SELL,3500.0,14.94,52290.0,39.2175,2025-03-11,2025-03-12,2025-03-11:002649:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002649,SELL,3500.0,,,,2025-03-11,2025-03-12,2025-03-11:002649:SELL,,,3500.0,14.92506,52237.71,39.1782825,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600012,SELL,2800.0,15.81,44268.0,33.201,2025-03-11,2025-03-12,2025-03-11:600012:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600012,SELL,2800.0,,,,2025-03-11,2025-03-12,2025-03-11:600012:SELL,,,2800.0,15.79419,44223.732,33.167799,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600025,SELL,5000.0,8.72,43600.0,32.7,2025-03-11,2025-03-12,2025-03-11:600025:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600025,SELL,5000.0,,,,2025-03-11,2025-03-12,2025-03-11:600025:SELL,,,5000.0,8.71128,43556.4,32.667300000000004,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600257,SELL,9500.0,4.79,45505.0,34.128750000000004,2025-03-11,2025-03-12,2025-03-11:600257:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600257,SELL,9500.0,,,,2025-03-11,2025-03-12,2025-03-11:600257:SELL,,,9500.0,4.78521,45459.495,34.09462125,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,600348,SELL,6700.0,6.6,44220.0,33.165,2025-03-11,2025-03-12,2025-03-11:600348:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,600348,SELL,6700.0,,,,2025-03-11,2025-03-12,2025-03-11:600348:SELL,,,6700.0,6.5934,44175.78,33.131835,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,603165,SELL,3600.0,13.56,48816.0,36.612,2025-03-11,2025-03-12,2025-03-11:603165:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,603165,SELL,3600.0,,,,2025-03-11,2025-03-12,2025-03-11:603165:SELL,,,3600.0,13.54644,48767.184,36.575388000000004,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,603305,SELL,2800.0,15.54,43512.0,32.634,2025-03-11,2025-03-12,2025-03-11:603305:SELL,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,603305,SELL,2800.0,,,,2025-03-11,2025-03-12,2025-03-11:603305:SELL,,,2800.0,15.52446,43468.488,32.601366,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000863,BUY,12800.0,4.11,52608.00000000001,39.456,2025-03-11,2025-03-12,2025-03-11:000863:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000863,BUY,12800.0,,,,2025-03-11,2025-03-12,2025-03-11:000863:BUY,,,12800.0,3.7537499999999997,48047.99999999999,36.035999999999994,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,000919,BUY,7000.0,7.436,52052.0,39.039,2025-03-11,2025-03-12,2025-03-11:000919:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,000919,BUY,7000.0,,,,2025-03-11,2025-03-12,2025-03-11:000919:BUY,,,7000.0,6.766759999999999,47367.31999999999,35.52549,,0.0
vls_mom_contrarian_v1_frozen,order,raw,PLANNED,,2025-03-11T15:00:00+08:00,,,,002149,BUY,2000.0,25.157000000000004,50314.00000000001,37.73550000000001,2025-03-11,2025-03-12,2025-03-11:002149:BUY,0.00075,100.0,,,,,,
vls_mom_contrarian_v1_frozen,order,raw,FILLED,,2025-03-12T09:30:00+08:00,,,,002149,BUY,2000.0,,,,2025-03-11,2025-03-12,2025-03-11:002149:BUY,,,2000.0,23.022999999999996,46045.99999999999,34.534499999999994,,0.0
