strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
tiered_liquidity_then_bs_v2,2023-01-11,002531,天顺风能,电气设备,6000,2023-01-04,6,15.8469,95081.4,0.19715001422886055
tiered_liquidity_then_bs_v2,2023-01-11,002640,跨境通,互联网,17600,2023-01-04,6,5.11,89936.0,0.1864810959839338
tiered_liquidity_then_bs_v2,2023-01-11,002820,桂发祥,食品,6700,2023-01-04,6,14.9718,100311.06,0.2079936444595061
tiered_liquidity_then_bs_v2,2023-01-11,300413,芒果超媒,影视音像,3100,2023-01-04,6,32.5175,100804.25,0.20901626734387185
tiered_liquidity_then_bs_v2,2023-01-12,002252,上海莱士,生物制药,14700,2023-01-04,7,6.3445,93264.15,0.19114570831335265
tiered_liquidity_then_bs_v2,2023-01-12,002531,天顺风能,电气设备,6000,2023-01-04,7,15.9279,95567.4,0.19586623975735046
tiered_liquidity_then_bs_v2,2023-01-12,002640,跨境通,互联网,17600,2023-01-04,7,5.32,93632.0,0.19189962017340892
tiered_liquidity_then_bs_v2,2023-01-12,002820,桂发祥,食品,6700,2023-01-04,7,15.5715,104329.05,0.21382331967759513
tiered_liquidity_then_bs_v2,2023-01-12,300413,芒果超媒,影视音像,3100,2023-01-04,7,32.1287,99598.97,0.20412897847597777
tiered_liquidity_then_bs_v2,2023-01-13,002252,上海莱士,生物制药,14700,2023-01-04,8,6.508,95667.6,0.19718789534386133
tiered_liquidity_then_bs_v2,2023-01-13,002531,天顺风能,电气设备,6000,2023-01-04,8,15.7255,94353.0,0.19447827152953923
tiered_liquidity_then_bs_v2,2023-01-13,002640,跨境通,互联网,17600,2023-01-04,8,5.6,98560.0,0.20314964486504283
tiered_liquidity_then_bs_v2,2023-01-13,002820,桂发祥,食品,6700,2023-01-04,8,14.0143,93895.81,0.193535921832544
tiered_liquidity_then_bs_v2,2023-01-13,300413,芒果超媒,影视音像,3100,2023-01-04,8,32.63,101153.00000000001,0.20849427787168912
tiered_liquidity_then_bs_v2,2023-01-16,002252,上海莱士,生物制药,14700,2023-01-04,9,6.5182,95817.54000000001,0.20334342877375883
tiered_liquidity_then_bs_v2,2023-01-16,002531,天顺风能,电气设备,6000,2023-01-04,9,15.6749,94049.4,0.19959109230016497
tiered_liquidity_then_bs_v2,2023-01-16,002640,跨境通,互联网,17600,2023-01-04,9,5.32,93632.0,0.1987052884361734
tiered_liquidity_then_bs_v2,2023-01-16,002820,桂发祥,食品,6700,2023-01-04,9,12.615,84520.5,0.17936891587565784
tiered_liquidity_then_bs_v2,2023-01-16,300413,芒果超媒,影视音像,3100,2023-01-04,9,32.7938,101660.78,0.21574391887972455
tiered_liquidity_then_bs_v2,2023-01-17,002252,上海莱士,生物制药,14700,2023-01-04,10,6.4365,94616.54999999999,0.2028422151224535
tiered_liquidity_then_bs_v2,2023-01-17,002531,天顺风能,电气设备,6000,2023-01-04,10,15.8368,95020.8,0.2037088601804614
tiered_liquidity_then_bs_v2,2023-01-17,002640,跨境通,互联网,17600,2023-01-04,10,5.22,91872.0,0.19695835440765966
tiered_liquidity_then_bs_v2,2023-01-17,002820,桂发祥,食品,6700,2023-01-04,10,12.4151,83181.17,0.1783266540502415
tiered_liquidity_then_bs_v2,2023-01-17,300413,芒果超媒,影视音像,3100,2023-01-04,10,32.3333,100233.23000000001,0.21488344694536385
tiered_liquidity_then_bs_v2,2023-01-18,002252,上海莱士,生物制药,14700,2023-01-04,11,6.4876,95367.72,0.2048085270386094
tiered_liquidity_then_bs_v2,2023-01-18,002531,天顺风能,电气设备,6000,2023-01-04,11,16.2112,97267.20000000001,0.20888778678120679
tiered_liquidity_then_bs_v2,2023-01-18,002640,跨境通,互联网,17600,2023-01-04,11,5.13,90288.0,0.19389949019712294
tiered_liquidity_then_bs_v2,2023-01-18,002820,桂发祥,食品,6700,2023-01-04,11,11.3209,75850.03,0.16289298853044126
tiered_liquidity_then_bs_v2,2023-01-18,300413,芒果超媒,影视音像,3100,2023-01-04,11,33.9807,105340.17,0.22622502724922763
tiered_liquidity_then_bs_v2,2023-01-19,002252,上海莱士,生物制药,14700,2023-01-04,12,6.5386,96117.42,0.21055839925366154
tiered_liquidity_then_bs_v2,2023-01-19,002531,天顺风能,电气设备,6000,2023-01-04,12,15.9279,95567.4,0.20935350496126895
tiered_liquidity_then_bs_v2,2023-01-19,002640,跨境通,互联网,17600,2023-01-04,12,4.96,87296.0,0.19123386812970675
tiered_liquidity_then_bs_v2,2023-01-19,002820,桂发祥,食品,6700,2023-01-04,12,10.6896,71620.32,0.15689413982642275
tiered_liquidity_then_bs_v2,2023-01-19,300413,芒果超媒,影视音像,3100,2023-01-04,12,33.6635,104356.84999999999,0.22860800141279766
tiered_liquidity_then_bs_v2,2023-01-20,000725,京东方Ａ,元器件,21600,2023-01-20,1,4.1748,90175.68000000001,0.19787088958441854
tiered_liquidity_then_bs_v2,2023-01-20,002555,三七互娱,互联网,3600,2023-01-20,1,24.8097,89314.92,0.19598213923711108
tiered_liquidity_then_bs_v2,2023-01-20,002648,卫星化学,化工原料,4900,2023-01-20,1,18.7086,91672.14,0.20115454512688297
tiered_liquidity_then_bs_v2,2023-01-20,600477,杭萧钢构,钢加工,15100,2023-01-20,1,5.9905,90456.55,0.19848719762620515
tiered_liquidity_then_bs_v2,2023-01-20,600586,金晶科技,玻璃,7900,2023-01-20,1,11.4037,90089.23000000001,0.19768119388814465
tiered_liquidity_then_bs_v2,2023-01-30,000725,京东方Ａ,元器件,21600,2023-01-20,2,4.2266,91294.56000000001,0.19866173812461604
tiered_liquidity_then_bs_v2,2023-01-30,002555,三七互娱,互联网,3600,2023-01-20,2,24.5638,88429.68000000001,0.19242760938443204
tiered_liquidity_then_bs_v2,2023-01-30,002648,卫星化学,化工原料,4900,2023-01-20,2,18.7506,91877.93999999999,0.19993120352087987
tiered_liquidity_then_bs_v2,2023-01-30,600477,杭萧钢构,钢加工,15100,2023-01-20,2,6.1073,92220.23000000001,0.20067604446586806
tiered_liquidity_then_bs_v2,2023-01-30,600586,金晶科技,玻璃,7900,2023-01-20,2,11.6081,91703.99,0.19955267922165795
tiered_liquidity_then_bs_v2,2023-01-31,000725,京东方Ａ,元器件,21600,2023-01-20,3,4.123,89056.8,0.1929331058200072
tiered_liquidity_then_bs_v2,2023-01-31,002555,三七互娱,互联网,3600,2023-01-20,3,23.8847,85984.92,0.18627816931761362
tiered_liquidity_then_bs_v2,2023-01-31,002648,卫星化学,化工原料,4900,2023-01-20,3,18.6244,91259.56000000001,0.19770517632081208
tiered_liquidity_then_bs_v2,2023-01-31,600477,杭萧钢构,钢加工,15100,2023-01-20,3,6.0967,92060.17,0.19943962190891487
tiered_liquidity_then_bs_v2,2023-01-31,600586,金晶科技,玻璃,7900,2023-01-20,3,12.5584,99211.36,0.21493199640484306
tiered_liquidity_then_bs_v2,2023-02-01,000725,京东方Ａ,元器件,21600,2023-01-20,4,4.1955,90622.8,0.19353529385098625
tiered_liquidity_then_bs_v2,2023-02-01,002555,三七互娱,互联网,3600,2023-01-20,4,24.2243,87207.48,0.1862414896450342
tiered_liquidity_then_bs_v2,2023-02-01,002648,卫星化学,化工原料,4900,2023-01-20,4,19.1187,93681.63,0.20006777312651308
tiered_liquidity_then_bs_v2,2023-02-01,600477,杭萧钢构,钢加工,15100,2023-01-20,4,6.1817,93343.67,0.19934602111807942
tiered_liquidity_then_bs_v2,2023-02-01,600586,金晶科技,玻璃,7900,2023-01-20,4,12.5788,99372.51999999999,0.21222131581581022
tiered_liquidity_then_bs_v2,2023-02-02,000725,京东方Ａ,元器件,21600,2023-01-20,5,4.1541,89728.56,0.19018918116964523
tiered_liquidity_then_bs_v2,2023-02-02,002555,三七互娱,互联网,3600,2023-01-20,5,24.8565,89483.40000000001,0.18966953859814348
tiered_liquidity_then_bs_v2,2023-02-02,002648,卫星化学,化工原料,4900,2023-01-20,5,19.5604,95845.96,0.20315565802926705
tiered_liquidity_then_bs_v2,2023-02-02,600477,杭萧钢构,钢加工,15100,2023-01-20,5,6.2666,94625.66,0.20056910300396275
tiered_liquidity_then_bs_v2,2023-02-02,600586,金晶科技,玻璃,7900,2023-01-20,5,12.4153,98080.87,0.2078927863514852
tiered_liquidity_then_bs_v2,2023-02-03,000725,京东方Ａ,元器件,21600,2023-01-20,6,4.1541,89728.56,0.19106001660889108
tiered_liquidity_then_bs_v2,2023-02-03,002555,三七互娱,互联网,3600,2023-01-20,6,25.3014,91085.04000000001,0.19394838449677015
tiered_liquidity_then_bs_v2,2023-02-03,002648,卫星化学,化工原料,4900,2023-01-20,6,19.0241,93218.09,0.198490311486656
tiered_liquidity_then_bs_v2,2023-02-03,600477,杭萧钢构,钢加工,15100,2023-01-20,6,6.2135,93823.84999999999,0.1997801629638334
tiered_liquidity_then_bs_v2,2023-02-03,600586,金晶科技,玻璃,7900,2023-01-20,6,12.3745,97758.54999999999,0.20815836325313933
tiered_liquidity_then_bs_v2,2023-02-06,000725,京东方Ａ,元器件,21600,2023-01-20,7,4.1748,90175.68000000001,0.19174718010089462
tiered_liquidity_then_bs_v2,2023-02-06,002555,三七互娱,互联网,3600,2023-01-20,7,26.5425,95553.0,0.20318137107677792
tiered_liquidity_then_bs_v2,2023-02-06,002648,卫星化学,化工原料,4900,2023-01-20,7,18.5508,90898.92,0.1932850585015473
tiered_liquidity_then_bs_v2,2023-02-06,600477,杭萧钢构,钢加工,15100,2023-01-20,7,6.3091,95267.41,0.20257410005686421
tiered_liquidity_then_bs_v2,2023-02-06,600586,金晶科技,玻璃,7900,2023-01-20,7,11.9453,94367.87,0.20066134200072355
tiered_liquidity_then_bs_v2,2023-02-07,000725,京东方Ａ,元器件,21600,2023-01-20,8,4.1644,89951.04,0.18956527756621544
tiered_liquidity_then_bs_v2,2023-02-07,002555,三七互娱,互联网,3600,2023-01-20,8,26.3435,94836.59999999999,0.19986124009723677
tiered_liquidity_then_bs_v2,2023-02-07,002648,卫星化学,化工原料,4900,2023-01-20,8,18.4877,90589.73,0.190911270309921
tiered_liquidity_then_bs_v2,2023-02-07,600477,杭萧钢构,钢加工,15100,2023-01-20,8,6.426,97032.6,0.20448915045308602
tiered_liquidity_then_bs_v2,2023-02-07,600586,金晶科技,玻璃,7900,2023-01-20,8,12.4153,98080.87,0.2066983032712673
tiered_liquidity_then_bs_v2,2023-02-08,000725,京东方Ａ,元器件,21600,2023-01-20,9,4.1333,89279.28,0.19237708017881092
tiered_liquidity_then_bs_v2,2023-02-08,002555,三七互娱,互联网,3600,2023-01-20,9,25.8517,93066.12000000001,0.2005368818965704
tiered_liquidity_then_bs_v2,2023-02-08,002648,卫星化学,化工原料,4900,2023-01-20,9,18.5508,90898.92,0.1958670457580675
tiered_liquidity_then_bs_v2,2023-02-08,600477,杭萧钢构,钢加工,15100,2023-01-20,9,6.2242,93985.42,0.20251776984513337
tiered_liquidity_then_bs_v2,2023-02-08,600586,金晶科技,玻璃,7900,2023-01-20,9,11.7511,92833.68999999999,0.2000360467112288
tiered_liquidity_then_bs_v2,2023-02-09,000725,京东方Ａ,元器件,21600,2023-01-20,10,4.2369,91517.04000000001,0.19463162734226086
tiered_liquidity_then_bs_v2,2023-02-09,002555,三七互娱,互联网,3600,2023-01-20,10,26.1327,94077.72,0.2000774909268215
tiered_liquidity_then_bs_v2,2023-02-09,002648,卫星化学,化工原料,4900,2023-01-20,10,18.7086,91672.14,0.19496148247525888
tiered_liquidity_then_bs_v2,2023-02-09,600477,杭萧钢构,钢加工,15100,2023-01-20,10,6.2242,93985.42,0.19988119415844163
tiered_liquidity_then_bs_v2,2023-02-09,600586,金晶科技,玻璃,7900,2023-01-20,10,12.0168,94932.72,0.2018958412731355
tiered_liquidity_then_bs_v2,2023-02-10,000725,京东方Ａ,元器件,21600,2023-01-20,11,4.2266,91294.56000000001,0.19535079499887398
tiered_liquidity_then_bs_v2,2023-02-10,002555,三七互娱,互联网,3600,2023-01-20,11,25.3951,91422.36,0.1956242596127661
tiered_liquidity_then_bs_v2,2023-02-10,002648,卫星化学,化工原料,4900,2023-01-20,11,18.6455,91362.95,0.19549713494366333
tiered_liquidity_then_bs_v2,2023-02-10,600477,杭萧钢构,钢加工,15100,2023-01-20,11,6.2666,94625.66,0.20247863518147355
tiered_liquidity_then_bs_v2,2023-02-10,600586,金晶科技,玻璃,7900,2023-01-20,11,11.9759,94609.61,0.20244429162080868
tiered_liquidity_then_bs_v2,2023-02-13,000725,京东方Ａ,元器件,21600,2023-01-20,12,4.2058,90845.28,0.19524848334153383
tiered_liquidity_then_bs_v2,2023-02-13,002555,三七互娱,互联网,3600,2023-01-20,12,25.4888,91759.68000000001,0.19721375014645207
tiered_liquidity_then_bs_v2,2023-02-13,002648,卫星化学,化工原料,4900,2023-01-20,12,18.8242,92238.58,0.19824302209841543
tiered_liquidity_then_bs_v2,2023-02-13,600477,杭萧钢构,钢加工,15100,2023-01-20,12,6.2242,93985.42,0.20199740384109183
tiered_liquidity_then_bs_v2,2023-02-13,600586,金晶科技,玻璃,7900,2023-01-20,12,11.7,92430.0,0.198654429985333
tiered_liquidity_then_bs_v2,2023-02-14,000425,徐工机械,工程机械,13900,2023-02-14,1,6.773,94144.7,0.20360386832924174
tiered_liquidity_then_bs_v2,2023-02-14,002156,通富微电,半导体,4200,2023-02-14,1,22.2427,93419.34,0.20203515440343073
tiered_liquidity_then_bs_v2,2023-02-14,300229,拓尔思,软件服务,3900,2023-02-14,1,22.62,88218.0,0.1907863751891402
tiered_liquidity_then_bs_v2,2023-02-14,300459,汤姆猫,互联网,24500,2023-02-14,1,3.74,91630.0,0.19816540341632
tiered_liquidity_then_bs_v2,2023-02-14,600702,舍得酒业,白酒,400,2023-02-14,1,213.9146,85565.84,0.18505062973105194
tiered_liquidity_then_bs_v2,2023-02-15,000425,徐工机械,工程机械,13900,2023-02-14,2,6.6657,92653.23,0.19623250145084242
tiered_liquidity_then_bs_v2,2023-02-15,002156,通富微电,半导体,4200,2023-02-14,2,22.8764,96080.88,0.2034920037218154
tiered_liquidity_then_bs_v2,2023-02-15,300229,拓尔思,软件服务,3900,2023-02-14,2,23.7039,92445.21,0.19579193089597022
tiered_liquidity_then_bs_v2,2023-02-15,300459,汤姆猫,互联网,24500,2023-02-14,2,3.88,95060.0,0.20132985744714005
tiered_liquidity_then_bs_v2,2023-02-15,600702,舍得酒业,白酒,400,2023-02-14,2,216.2688,86507.52,0.18321635461503913
tiered_liquidity_then_bs_v2,2023-02-16,000425,徐工机械,工程机械,13900,2023-02-14,3,6.5154,90564.06,0.18810672939428896
tiered_liquidity_then_bs_v2,2023-02-16,002156,通富微电,半导体,4200,2023-02-14,3,21.6592,90968.64,0.18894706518067422
tiered_liquidity_then_bs_v2,2023-02-16,300229,拓尔思,软件服务,3900,2023-02-14,3,24.5569,95771.90999999999,0.19892373153262116
tiered_liquidity_then_bs_v2,2023-02-16,300459,汤姆猫,互联网,24500,2023-02-14,3,4.39,107554.99999999999,0.22339788300130037
tiered_liquidity_then_bs_v2,2023-02-16,600702,舍得酒业,白酒,400,2023-02-14,3,217.9429,87177.16,0.18107194449412528
tiered_liquidity_then_bs_v2,2023-02-17,000425,徐工机械,工程机械,13900,2023-02-14,4,6.5798,91459.22,0.18979449353989794
tiered_liquidity_then_bs_v2,2023-02-17,002156,通富微电,半导体,4200,2023-02-14,4,20.7538,87165.95999999999,0.18088519924091853
tiered_liquidity_then_bs_v2,2023-02-17,300229,拓尔思,软件服务,3900,2023-02-14,4,22.9412,89470.68,0.18566791185481657
tiered_liquidity_then_bs_v2,2023-02-17,300459,汤姆猫,互联网,24500,2023-02-14,4,4.84,118580.0,0.24607503807665426
tiered_liquidity_then_bs_v2,2023-02-17,600702,舍得酒业,白酒,400,2023-02-14,4,214.4901,85796.04000000001,0.17804236641782892
tiered_liquidity_then_bs_v2,2023-02-20,000425,徐工机械,工程机械,13900,2023-02-14,5,7.2345,100559.55,0.19816328869022531
tiered_liquidity_then_bs_v2,2023-02-20,002156,通富微电,半导体,4200,2023-02-14,5,22.8261,95869.62,0.18892128280886497
tiered_liquidity_then_bs_v2,2023-02-20,300229,拓尔思,软件服务,3900,2023-02-14,5,23.7842,92758.37999999999,0.18279025348042646
tiered_liquidity_then_bs_v2,2023-02-20,300459,汤姆猫,互联网,24500,2023-02-14,5,5.0,122500.0,0.24139927897999344
tiered_liquidity_then_bs_v2,2023-02-20,600702,舍得酒业,白酒,400,2023-02-14,5,215.8921,86356.84,0.1701753380489033
tiered_liquidity_then_bs_v2,2023-02-21,000425,徐工机械,工程机械,13900,2023-02-14,6,7.6424,106229.36,0.2140411133579464
tiered_liquidity_then_bs_v2,2023-02-21,002156,通富微电,半导体,4200,2023-02-14,6,22.4338,94221.96,0.18984745103583317
tiered_liquidity_then_bs_v2,2023-02-21,300229,拓尔思,软件服务,3900,2023-02-14,6,21.8774,85321.86,0.17191467507825364
tiered_liquidity_then_bs_v2,2023-02-21,300459,汤姆猫,互联网,24500,2023-02-14,6,4.77,116864.99999999999,0.23547082193262206
tiered_liquidity_then_bs_v2,2023-02-21,600702,舍得酒业,白酒,400,2023-02-14,6,210.6293,84251.72,0.16975845426463984
tiered_liquidity_then_bs_v2,2023-02-22,000425,徐工机械,工程机械,13900,2023-02-14,7,7.6102,105781.78,0.21036336990349552
tiered_liquidity_then_bs_v2,2023-02-22,002156,通富微电,半导体,4200,2023-02-14,7,22.7758,95658.36,0.19023138927177952
tiered_liquidity_then_bs_v2,2023-02-22,300229,拓尔思,软件服务,3900,2023-02-14,7,23.9447,93384.33,0.18570913020162919
tiered_liquidity_then_bs_v2,2023-02-22,300459,汤姆猫,互联网,24500,2023-02-14,7,4.68,114660.0,0.2280190784569403
tiered_liquidity_then_bs_v2,2023-02-22,600702,舍得酒业,白酒,400,2023-02-14,7,209.8864,83954.56,0.1669565794824516
tiered_liquidity_then_bs_v2,2023-02-23,000425,徐工机械,工程机械,13900,2023-02-14,8,7.5029,104290.31,0.21126997719543936
tiered_liquidity_then_bs_v2,2023-02-23,002156,通富微电,半导体,4200,2023-02-14,8,22.6853,95278.26000000001,0.19301348147705327
tiered_liquidity_then_bs_v2,2023-02-23,300229,拓尔思,软件服务,3900,2023-02-14,8,22.1082,86221.98,0.17466738518991484
tiered_liquidity_then_bs_v2,2023-02-23,300459,汤姆猫,互联网,24500,2023-02-14,8,4.72,115640.0,0.23426203415140492
tiered_liquidity_then_bs_v2,2023-02-23,600702,舍得酒业,白酒,400,2023-02-14,8,206.9777,82791.08,0.16771711181590884
tiered_liquidity_then_bs_v2,2023-02-24,000425,徐工机械,工程机械,13900,2023-02-14,9,7.5673,105185.47,0.20679693092285797
tiered_liquidity_then_bs_v2,2023-02-24,002156,通富微电,半导体,4200,2023-02-14,9,23.8221,100052.81999999999,0.19670602894275363
tiered_liquidity_then_bs_v2,2023-02-24,300229,拓尔思,软件服务,3900,2023-02-14,9,23.3125,90918.75,0.1787482478648676
tiered_liquidity_then_bs_v2,2023-02-24,300459,汤姆猫,互联网,24500,2023-02-14,9,4.99,122255.0,0.240355999644951
tiered_liquidity_then_bs_v2,2023-02-24,600702,舍得酒业,白酒,400,2023-02-14,9,202.0392,80815.68,0.15888539162722565
tiered_liquidity_then_bs_v2,2023-02-27,000425,徐工机械,工程机械,13900,2023-02-14,10,7.46,103694.0,0.20961833513770387
tiered_liquidity_then_bs_v2,2023-02-27,002156,通富微电,半导体,4200,2023-02-14,10,22.7557,95573.94,0.19320356226349453
tiered_liquidity_then_bs_v2,2023-02-27,300229,拓尔思,软件服务,3900,2023-02-14,10,22.7104,88570.56,0.17904616785362804
tiered_liquidity_then_bs_v2,2023-02-27,300459,汤姆猫,互联网,24500,2023-02-14,10,4.67,114415.0,0.23129093115108287
tiered_liquidity_then_bs_v2,2023-02-27,600702,舍得酒业,白酒,400,2023-02-14,10,207.5322,83012.87999999999,0.16781126873865404
tiered_liquidity_then_bs_v2,2023-02-28,000425,徐工机械,工程机械,13900,2023-02-14,11,7.621,105931.90000000001,0.20966023760142521
tiered_liquidity_then_bs_v2,2023-02-28,002156,通富微电,半导体,4200,2023-02-14,11,22.4841,94433.22,0.18690206956230992
tiered_liquidity_then_bs_v2,2023-02-28,300229,拓尔思,软件服务,3900,2023-02-14,11,24.2859,94715.01000000001,0.18745978785447412
tiered_liquidity_then_bs_v2,2023-02-28,300459,汤姆猫,互联网,24500,2023-02-14,11,4.79,117355.0,0.23226881783216627
tiered_liquidity_then_bs_v2,2023-02-28,600702,舍得酒业,白酒,400,2023-02-14,11,208.5158,83406.32,0.1650776477025382
tiered_liquidity_then_bs_v2,2023-03-01,000425,徐工机械,工程机械,13900,2023-02-14,12,7.7176,107274.64,0.20918633258176358
tiered_liquidity_then_bs_v2,2023-03-01,002156,通富微电,半导体,4200,2023-02-14,12,23.2185,97517.7,0.190160228221774
tiered_liquidity_then_bs_v2,2023-03-01,300229,拓尔思,软件服务,3900,2023-02-14,12,23.8042,92836.38,0.18103161998368847
tiered_liquidity_then_bs_v2,2023-03-01,300459,汤姆猫,互联网,24500,2023-02-14,12,4.98,122010.00000000001,0.23792039235275902
tiered_liquidity_then_bs_v2,2023-03-01,600702,舍得酒业,白酒,400,2023-02-14,12,209.4156,83766.24,0.16334478064679434
tiered_liquidity_then_bs_v2,2023-03-02,000938,紫光股份,IT设备,3800,2023-03-02,1,26.8027,101850.26000000001,0.1943369603316999
tiered_liquidity_then_bs_v2,2023-03-02,002236,大华股份,IT设备,5800,2023-03-02,1,17.5574,101832.92000000001,0.19430387447711148
tiered_liquidity_then_bs_v2,2023-03-02,300002,神州泰岳,互联网,15000,2023-03-02,1,6.9762,104643.0,0.19966569098586562
tiered_liquidity_then_bs_v2,2023-03-02,601728,中国电信,电信运营,14600,2023-03-02,1,7.0538,102985.48,0.19650303437125313
tiered_liquidity_then_bs_v2,2023-03-02,603083,剑桥科技,通信设备,4700,2023-03-02,1,23.5872,110859.84,0.21152782848525467
tiered_liquidity_then_bs_v2,2023-03-03,000938,紫光股份,IT设备,3800,2023-03-02,2,26.0563,99013.94,0.19145214893318116
tiered_liquidity_then_bs_v2,2023-03-03,002236,大华股份,IT设备,5800,2023-03-02,2,17.2813,100231.54000000001,0.19380648546944101
tiered_liquidity_then_bs_v2,2023-03-03,300002,神州泰岳,互联网,15000,2023-03-02,2,6.844,102660.0,0.19850212616001722
tiered_liquidity_then_bs_v2,2023-03-03,601728,中国电信,电信运营,14600,2023-03-02,2,7.1661,104625.06,0.202301742252283
tiered_liquidity_then_bs_v2,2023-03-03,603083,剑桥科技,通信设备,4700,2023-03-02,2,23.1326,108723.22,0.21022589453500204
tiered_liquidity_then_bs_v2,2023-03-06,000938,紫光股份,IT设备,3800,2023-03-02,3,26.2278,99665.64,0.19524126377900788
tiered_liquidity_then_bs_v2,2023-03-06,002236,大华股份,IT设备,5800,2023-03-02,3,17.5463,101768.54,0.19936076628359095
tiered_liquidity_then_bs_v2,2023-03-06,300002,神州泰岳,互联网,15000,2023-03-02,3,6.6508,99762.0,0.19543002941757442
tiered_liquidity_then_bs_v2,2023-03-06,601728,中国电信,电信运营,14600,2023-03-02,3,7.2111,105282.06,0.2062436206465672
tiered_liquidity_then_bs_v2,2023-03-06,603083,剑桥科技,通信设备,4700,2023-03-02,3,21.7184,102076.48,0.19996400923440236
tiered_liquidity_then_bs_v2,2023-03-07,000938,紫光股份,IT设备,3800,2023-03-02,4,25.0778,95295.64,0.19363502044485398
tiered_liquidity_then_bs_v2,2023-03-07,002236,大华股份,IT设备,5800,2023-03-02,4,16.7513,97157.54000000001,0.19741828948597984
tiered_liquidity_then_bs_v2,2023-03-07,300002,神州泰岳,互联网,15000,2023-03-02,4,6.3559,95338.5,0.193722109392221
tiered_liquidity_then_bs_v2,2023-03-07,601728,中国电信,电信运营,14600,2023-03-02,4,6.919,101017.4,0.2052612933213523
tiered_liquidity_then_bs_v2,2023-03-07,603083,剑桥科技,通信设备,4700,2023-03-02,4,21.577,101411.90000000001,0.20606289364184435
